"sid","cid","pid","vid","county_name","precinct_id","vote_type","county_fips","precinct_geo_id","precinct_name"
6,11,97,1,"BIBB","Howard 5","absentee","13021","13021-HO5",""
6,11,97,2,"BIBB","Howard 5","early","13021","13021-HO5",""
6,11,97,3,"BIBB","Howard 5","electionday","13021","13021-HO5",""
6,11,97,4,"BIBB","Howard 5","provisional","13021","13021-HO5",""
6,11,98,1,"BIBB","Howard 6","absentee","13021","13021-HO6",""
6,11,98,2,"BIBB","Howard 6","early","13021","13021-HO6",""
6,11,98,3,"BIBB","Howard 6","electionday","13021","13021-HO6",""
6,11,98,4,"BIBB","Howard 6","provisional","13021","13021-HO6",""
6,11,99,1,"BIBB","Howard 7","absentee","13021","13021-HO7",""
6,11,99,2,"BIBB","Howard 7","early","13021","13021-HO7",""
6,11,99,3,"BIBB","Howard 7","electionday","13021","13021-HO7",""
6,11,99,4,"BIBB","Howard 7","provisional","13021","13021-HO7",""
6,11,100,1,"BIBB","Rutland 1","absentee","13021","13021-RU1",""
6,11,100,2,"BIBB","Rutland 1","early","13021","13021-RU1",""
6,11,100,3,"BIBB","Rutland 1","electionday","13021","13021-RU1",""
6,11,100,4,"BIBB","Rutland 1","provisional","13021","13021-RU1",""
6,11,101,1,"BIBB","Rutland 2","absentee","13021","13021-RU2",""
6,11,101,2,"BIBB","Rutland 2","early","13021","13021-RU2",""
6,11,101,3,"BIBB","Rutland 2","electionday","13021","13021-RU2",""
6,11,101,4,"BIBB","Rutland 2","provisional","13021","13021-RU2",""
6,11,102,1,"BIBB","Vineville 1","absentee","13021","13021-VV1",""
6,11,102,2,"BIBB","Vineville 1","early","13021","13021-VV1",""
6,11,102,3,"BIBB","Vineville 1","electionday","13021","13021-VV1",""
6,11,102,4,"BIBB","Vineville 1","provisional","13021","13021-VV1",""
6,11,103,1,"BIBB","Vineville 2","absentee","13021","13021-VV2",""
6,11,103,2,"BIBB","Vineville 2","early","13021","13021-VV2",""
6,11,103,3,"BIBB","Vineville 2","electionday","13021","13021-VV2",""
6,11,103,4,"BIBB","Vineville 2","provisional","13021","13021-VV2",""
6,11,104,1,"BIBB","Vineville 3","absentee","13021","13021-VV3",""
6,11,104,2,"BIBB","Vineville 3","early","13021","13021-VV3",""
6,11,104,3,"BIBB","Vineville 3","electionday","13021","13021-VV3",""
6,11,104,4,"BIBB","Vineville 3","provisional","13021","13021-VV3",""
6,11,105,1,"BIBB","Vineville 4","absentee","13021","13021-VV4",""
6,11,105,2,"BIBB","Vineville 4","early","13021","13021-VV4",""
6,11,105,3,"BIBB","Vineville 4","electionday","13021","13021-VV4",""
6,11,105,4,"BIBB","Vineville 4","provisional","13021","13021-VV4",""
6,11,106,1,"BIBB","Vineville 5","absentee","13021","13021-VV5",""
6,11,106,2,"BIBB","Vineville 5","early","13021","13021-VV5",""
6,11,106,3,"BIBB","Vineville 5","electionday","13021","13021-VV5",""
6,11,106,4,"BIBB","Vineville 5","provisional","13021","13021-VV5",""
6,11,107,1,"BIBB","Vineville 6","absentee","13021","13021-VV6",""
6,11,107,2,"BIBB","Vineville 6","early","13021","13021-VV6",""
6,11,107,3,"BIBB","Vineville 6","electionday","13021","13021-VV6",""
6,11,107,4,"BIBB","Vineville 6","provisional","13021","13021-VV6",""
6,11,108,1,"BIBB","Warrior 1","absentee","13021","13021-WA1",""
6,11,108,2,"BIBB","Warrior 1","early","13021","13021-WA1",""
6,11,108,3,"BIBB","Warrior 1","electionday","13021","13021-WA1",""
6,11,108,4,"BIBB","Warrior 1","provisional","13021","13021-WA1",""
6,11,109,1,"BIBB","Warrior 2","absentee","13021","13021-WA2",""
6,11,109,2,"BIBB","Warrior 2","early","13021","13021-WA2",""
6,11,109,3,"BIBB","Warrior 2","electionday","13021","13021-WA2",""
6,11,109,4,"BIBB","Warrior 2","provisional","13021","13021-WA2",""
6,12,110,1,"BLECKLEY","Fairground","absentee","13023","13023-PCT 1",""
6,12,110,2,"BLECKLEY","Fairground","early","13023","13023-PCT 1",""
6,12,110,3,"BLECKLEY","Fairground","electionday","13023","13023-PCT 1",""
6,12,110,4,"BLECKLEY","Fairground","provisional","13023","13023-PCT 1",""
6,13,111,1,"BRANTLEY","Hoboken","absentee","13025","13025-1",""
6,13,111,2,"BRANTLEY","Hoboken","early","13025","13025-1",""
6,13,111,3,"BRANTLEY","Hoboken","electionday","13025","13025-1",""
6,13,111,4,"BRANTLEY","Hoboken","provisional","13025","13025-1",""
6,13,112,1,"BRANTLEY","Nahunta","absentee","13025","13025-2",""
6,13,112,2,"BRANTLEY","Nahunta","early","13025","13025-2",""
6,13,112,3,"BRANTLEY","Nahunta","electionday","13025","13025-2",""
6,13,112,4,"BRANTLEY","Nahunta","provisional","13025","13025-2",""
6,13,113,1,"BRANTLEY","Waynesville","absentee","13025","13025-3",""
6,13,113,2,"BRANTLEY","Waynesville","early","13025","13025-3",""
6,13,113,3,"BRANTLEY","Waynesville","electionday","13025","13025-3",""
6,13,113,4,"BRANTLEY","Waynesville","provisional","13025","13025-3",""
6,14,114,1,"BROOKS","Barwick","absentee","13027","13027-BARWICK (1230)",""
6,14,114,2,"BROOKS","Barwick","early","13027","13027-BARWICK (1230)",""
6,14,114,3,"BROOKS","Barwick","electionday","13027","13027-BARWICK (1230)",""
6,14,114,4,"BROOKS","Barwick","provisional","13027","13027-BARWICK (1230)",""
6,14,115,1,"BROOKS","Briggs","absentee","13027","13027-EAST BROOKS/BRIGGS (1650)",""
6,14,115,2,"BROOKS","Briggs","early","13027","13027-EAST BROOKS/BRIGGS (1650)",""
6,14,115,3,"BROOKS","Briggs","electionday","13027","13027-EAST BROOKS/BRIGGS (1650)",""
6,14,115,4,"BROOKS","Briggs","provisional","13027","13027-EAST BROOKS/BRIGGS (1650)",""
6,14,116,1,"BROOKS","Dixie","absentee","13027","13027-DIXIE (1402)",""
6,14,116,2,"BROOKS","Dixie","early","13027","13027-DIXIE (1402)",""
6,14,116,3,"BROOKS","Dixie","electionday","13027","13027-DIXIE (1402)",""
6,14,116,4,"BROOKS","Dixie","provisional","13027","13027-DIXIE (1402)",""
6,14,117,1,"BROOKS","Morven","absentee","13027","13027-MORVEN (660)",""
6,14,117,2,"BROOKS","Morven","early","13027","13027-MORVEN (660)",""
6,14,117,3,"BROOKS","Morven","electionday","13027","13027-MORVEN (660)",""
6,14,117,4,"BROOKS","Morven","provisional","13027","13027-MORVEN (660)",""
6,14,118,1,"BROOKS","Nankin","absentee","13027","13027-SOUTH BROOKS/NANKIN (659)",""
6,14,118,2,"BROOKS","Nankin","early","13027","13027-SOUTH BROOKS/NANKIN (659)",""
6,14,118,3,"BROOKS","Nankin","electionday","13027","13027-SOUTH BROOKS/NANKIN (659)",""
6,14,118,4,"BROOKS","Nankin","provisional","13027","13027-SOUTH BROOKS/NANKIN (659)",""
6,14,119,1,"BROOKS","Pavo","absentee","13027","13027-PAVO (1712)",""
6,14,119,2,"BROOKS","Pavo","early","13027","13027-PAVO (1712)",""
6,14,119,3,"BROOKS","Pavo","electionday","13027","13027-PAVO (1712)",""
6,14,119,4,"BROOKS","Pavo","provisional","13027","13027-PAVO (1712)",""
6,14,120,1,"BROOKS","Quitman","absentee","13027","13027-QUITMAN (1199)",""
6,14,120,2,"BROOKS","Quitman","early","13027","13027-QUITMAN (1199)",""
6,14,120,3,"BROOKS","Quitman","electionday","13027","13027-QUITMAN (1199)",""
6,14,120,4,"BROOKS","Quitman","provisional","13027","13027-QUITMAN (1199)",""
6,15,121,1,"BRYAN","Black Creek","absentee","13029","13029-03",""
6,15,121,2,"BRYAN","Black Creek","early","13029","13029-03",""
6,15,121,3,"BRYAN","Black Creek","electionday","13029","13029-03",""
6,15,121,4,"BRYAN","Black Creek","provisional","13029","13029-03",""
6,15,122,1,"BRYAN","Danielsiding","absentee","13029","13029-10",""
6,15,122,2,"BRYAN","Danielsiding","early","13029","13029-10",""
6,15,122,3,"BRYAN","Danielsiding","electionday","13029","13029-10",""
6,15,122,4,"BRYAN","Danielsiding","provisional","13029","13029-10",""
6,15,123,1,"BRYAN","Ellabell","absentee","13029","13029-02",""
6,15,123,2,"BRYAN","Ellabell","early","13029","13029-02",""
6,15,123,3,"BRYAN","Ellabell","electionday","13029","13029-02",""
6,15,123,4,"BRYAN","Ellabell","provisional","13029","13029-02",""
6,15,124,1,"BRYAN","Hwy 144 East","absentee","13029","13029-08",""
6,15,124,2,"BRYAN","Hwy 144 East","early","13029","13029-08",""
6,15,124,3,"BRYAN","Hwy 144 East","electionday","13029","13029-08",""
6,15,124,4,"BRYAN","Hwy 144 East","provisional","13029","13029-08",""
6,15,125,1,"BRYAN","JF Gregory Park","absentee","13029","13029-06",""
6,15,125,2,"BRYAN","JF Gregory Park","early","13029","13029-06",""
6,15,125,3,"BRYAN","JF Gregory Park","electionday","13029","13029-06",""
6,15,125,4,"BRYAN","JF Gregory Park","provisional","13029","13029-06",""
6,15,126,1,"BRYAN","Keller","absentee","13029","13029-07",""
6,15,126,2,"BRYAN","Keller","early","13029","13029-07",""
6,15,126,3,"BRYAN","Keller","electionday","13029","13029-07",""
6,15,126,4,"BRYAN","Keller","provisional","13029","13029-07",""
6,15,127,1,"BRYAN","Pembroke","absentee","13029","13029-01",""
6,15,127,2,"BRYAN","Pembroke","early","13029","13029-01",""
6,15,127,3,"BRYAN","Pembroke","electionday","13029","13029-01",""
6,15,127,4,"BRYAN","Pembroke","provisional","13029","13029-01",""
6,15,128,1,"BRYAN","Public Safety Complex","absentee","13029","13029-09",""
6,15,128,2,"BRYAN","Public Safety Complex","early","13029","13029-09",""
6,15,128,3,"BRYAN","Public Safety Complex","electionday","13029","13029-09",""
6,15,128,4,"BRYAN","Public Safety Complex","provisional","13029","13029-09",""
6,15,129,1,"BRYAN","RH Rec Complex","absentee","13029","13029-05",""
6,15,129,2,"BRYAN","RH Rec Complex","early","13029","13029-05",""
6,15,129,3,"BRYAN","RH Rec Complex","electionday","13029","13029-05",""
6,15,129,4,"BRYAN","RH Rec Complex","provisional","13029","13029-05",""
6,15,130,1,"BRYAN","Ways Station","absentee","13029","13029-04",""
6,15,130,2,"BRYAN","Ways Station","early","13029","13029-04",""
6,15,130,3,"BRYAN","Ways Station","electionday","13029","13029-04",""
6,15,130,4,"BRYAN","Ways Station","provisional","13029","13029-04",""
6,16,131,1,"BULLOCH","Bay","absentee","13031","13031-06",""
6,16,131,2,"BULLOCH","Bay","early","13031","13031-06",""
6,16,131,3,"BULLOCH","Bay","electionday","13031","13031-06",""
6,16,131,4,"BULLOCH","Bay","provisional","13031","13031-06",""
6,16,132,1,"BULLOCH","Blitch","absentee","13031","13031-02",""
6,16,132,2,"BULLOCH","Blitch","early","13031","13031-02",""
6,16,132,3,"BULLOCH","Blitch","electionday","13031","13031-02",""
6,16,132,4,"BULLOCH","Blitch","provisional","13031","13031-02",""
6,16,133,1,"BULLOCH","Brooklet","absentee","13031","13031-04",""
6,16,133,2,"BULLOCH","Brooklet","early","13031","13031-04",""
6,16,133,3,"BULLOCH","Brooklet","electionday","13031","13031-04",""
6,16,133,4,"BULLOCH","Brooklet","provisional","13031","13031-04",""
6,16,134,1,"BULLOCH","Church","absentee","13031","13031-14",""
6,16,134,2,"BULLOCH","Church","early","13031","13031-14",""
6,16,134,3,"BULLOCH","Church","electionday","13031","13031-14",""
6,16,134,4,"BULLOCH","Church","provisional","13031","13031-14",""
6,16,135,1,"BULLOCH","Emit","absentee","13031","13031-10",""
6,16,135,2,"BULLOCH","Emit","early","13031","13031-10",""
6,16,135,3,"BULLOCH","Emit","electionday","13031","13031-10",""
6,16,135,4,"BULLOCH","Emit","provisional","13031","13031-10",""
6,16,136,1,"BULLOCH","Fair","absentee","13031","13031-13",""
6,16,136,2,"BULLOCH","Fair","early","13031","13031-13",""
6,16,136,3,"BULLOCH","Fair","electionday","13031","13031-13",""
6,16,136,4,"BULLOCH","Fair","provisional","13031","13031-13",""
6,16,137,1,"BULLOCH","Hagin","absentee","13031","13031-03",""
6,16,137,2,"BULLOCH","Hagin","early","13031","13031-03",""
6,16,137,3,"BULLOCH","Hagin","electionday","13031","13031-03",""
6,16,137,4,"BULLOCH","Hagin","provisional","13031","13031-03",""
6,16,138,1,"BULLOCH","Leefield","absentee","13031","13031-16",""
6,16,138,2,"BULLOCH","Leefield","early","13031","13031-16",""
6,16,138,3,"BULLOCH","Leefield","electionday","13031","13031-16",""
6,16,138,4,"BULLOCH","Leefield","provisional","13031","13031-16",""
6,16,139,1,"BULLOCH","Lockhart","absentee","13031","13031-01",""
6,16,139,2,"BULLOCH","Lockhart","early","13031","13031-01",""
6,16,139,3,"BULLOCH","Lockhart","electionday","13031","13031-01",""
6,16,139,4,"BULLOCH","Lockhart","provisional","13031","13031-01",""
6,16,140,1,"BULLOCH","Nevils","absentee","13031","13031-07",""
6,16,140,2,"BULLOCH","Nevils","early","13031","13031-07",""
6,16,140,3,"BULLOCH","Nevils","electionday","13031","13031-07",""
6,16,140,4,"BULLOCH","Nevils","provisional","13031","13031-07",""
6,16,141,1,"BULLOCH","Pittman Park","absentee","13031","13031-15",""
6,16,141,2,"BULLOCH","Pittman Park","early","13031","13031-15",""
6,16,141,3,"BULLOCH","Pittman Park","electionday","13031","13031-15",""
6,16,141,4,"BULLOCH","Pittman Park","provisional","13031","13031-15",""
6,16,142,1,"BULLOCH","Portal","absentee","13031","13031-12",""
6,16,142,2,"BULLOCH","Portal","early","13031","13031-12",""
6,16,142,3,"BULLOCH","Portal","electionday","13031","13031-12",""
6,16,142,4,"BULLOCH","Portal","provisional","13031","13031-12",""
6,16,143,1,"BULLOCH","Register","absentee","13031","13031-09",""
6,16,143,2,"BULLOCH","Register","early","13031","13031-09",""
6,16,143,3,"BULLOCH","Register","electionday","13031","13031-09",""
6,16,143,4,"BULLOCH","Register","provisional","13031","13031-09",""
6,16,144,1,"BULLOCH","Sinkhole","absentee","13031","13031-08",""
6,16,144,2,"BULLOCH","Sinkhole","early","13031","13031-08",""
6,16,144,3,"BULLOCH","Sinkhole","electionday","13031","13031-08",""
6,16,144,4,"BULLOCH","Sinkhole","provisional","13031","13031-08",""
6,16,145,1,"BULLOCH","Statesboro","absentee","13031","13031-11",""
6,16,145,2,"BULLOCH","Statesboro","early","13031","13031-11",""
6,16,145,3,"BULLOCH","Statesboro","electionday","13031","13031-11",""
6,16,145,4,"BULLOCH","Statesboro","provisional","13031","13031-11",""
6,16,146,1,"BULLOCH","Stilson","absentee","13031","13031-05",""
6,16,146,2,"BULLOCH","Stilson","early","13031","13031-05",""
6,16,146,3,"BULLOCH","Stilson","electionday","13031","13031-05",""
6,16,146,4,"BULLOCH","Stilson","provisional","13031","13031-05",""
6,17,147,1,"BURKE","Alexander","absentee","13033","13033-01",""
6,17,147,2,"BURKE","Alexander","early","13033","13033-01",""
6,17,147,3,"BURKE","Alexander","electionday","13033","13033-01",""
6,17,147,4,"BURKE","Alexander","provisional","13033","13033-01",""
6,17,148,1,"BURKE","Blakeney","absentee","13033","13033-16",""
6,17,148,2,"BURKE","Blakeney","early","13033","13033-16",""
6,17,148,3,"BURKE","Blakeney","electionday","13033","13033-16",""
6,17,148,4,"BURKE","Blakeney","provisional","13033","13033-16",""
6,17,149,1,"BURKE","Four Points","absentee","13033","13033-02",""
6,17,149,2,"BURKE","Four Points","early","13033","13033-02",""
6,17,149,3,"BURKE","Four Points","electionday","13033","13033-02",""
6,17,149,4,"BURKE","Four Points","provisional","13033","13033-02",""
6,17,150,1,"BURKE","Girard","absentee","13033","13033-03",""
6,17,150,2,"BURKE","Girard","early","13033","13033-03",""
6,17,150,3,"BURKE","Girard","electionday","13033","13033-03",""
6,17,150,4,"BURKE","Girard","provisional","13033","13033-03",""
6,17,151,1,"BURKE","Gough","absentee","13033","13033-04",""
6,17,151,2,"BURKE","Gough","early","13033","13033-04",""
6,17,151,3,"BURKE","Gough","electionday","13033","13033-04",""
6,17,151,4,"BURKE","Gough","provisional","13033","13033-04",""
6,17,152,1,"BURKE","Greenscut","absentee","13033","13033-05",""
6,17,152,2,"BURKE","Greenscut","early","13033","13033-05",""
6,17,152,3,"BURKE","Greenscut","electionday","13033","13033-05",""
6,17,152,4,"BURKE","Greenscut","provisional","13033","13033-05",""
6,17,153,1,"BURKE","Keysville","absentee","13033","13033-06",""
6,17,153,2,"BURKE","Keysville","early","13033","13033-06",""
6,17,153,3,"BURKE","Keysville","electionday","13033","13033-06",""
6,17,153,4,"BURKE","Keysville","provisional","13033","13033-06",""
6,17,154,1,"BURKE","Midville","absentee","13033","13033-07",""
6,17,154,2,"BURKE","Midville","early","13033","13033-07",""
6,17,154,3,"BURKE","Midville","electionday","13033","13033-07",""
6,17,154,4,"BURKE","Midville","provisional","13033","13033-07",""
6,17,155,1,"BURKE","Munnerlyn","absentee","13033","13033-08",""
6,17,155,2,"BURKE","Munnerlyn","early","13033","13033-08",""
6,17,155,3,"BURKE","Munnerlyn","electionday","13033","13033-08",""
6,17,155,4,"BURKE","Munnerlyn","provisional","13033","13033-08",""
6,17,156,1,"BURKE","North Waynesboro","absentee","13033","13033-14",""
6,17,156,2,"BURKE","North Waynesboro","early","13033","13033-14",""
6,17,156,3,"BURKE","North Waynesboro","electionday","13033","13033-14",""
6,17,156,4,"BURKE","North Waynesboro","provisional","13033","13033-14",""
6,17,157,1,"BURKE","Sardis","absentee","13033","13033-09",""
6,17,157,2,"BURKE","Sardis","early","13033","13033-09",""
6,17,157,3,"BURKE","Sardis","electionday","13033","13033-09",""
6,17,157,4,"BURKE","Sardis","provisional","13033","13033-09",""
6,17,158,1,"BURKE","Scotts Crossroads","absentee","13033","13033-10",""
6,17,158,2,"BURKE","Scotts Crossroads","early","13033","13033-10",""
6,17,158,3,"BURKE","Scotts Crossroads","electionday","13033","13033-10",""
6,17,158,4,"BURKE","Scotts Crossroads","provisional","13033","13033-10",""
6,17,159,1,"BURKE","South Waynesboro","absentee","13033","13033-15",""
6,17,159,2,"BURKE","South Waynesboro","early","13033","13033-15",""
6,17,159,3,"BURKE","South Waynesboro","electionday","13033","13033-15",""
6,17,159,4,"BURKE","South Waynesboro","provisional","13033","13033-15",""
6,17,160,1,"BURKE","St Clair","absentee","13033","13033-12",""
6,17,160,2,"BURKE","St Clair","early","13033","13033-12",""
6,17,160,3,"BURKE","St Clair","electionday","13033","13033-12",""
6,17,160,4,"BURKE","St Clair","provisional","13033","13033-12",""
6,17,161,1,"BURKE","Telfair","absentee","13033","13033-11",""
6,17,161,2,"BURKE","Telfair","early","13033","13033-11",""
6,17,161,3,"BURKE","Telfair","electionday","13033","13033-11",""
6,17,161,4,"BURKE","Telfair","provisional","13033","13033-11",""
6,17,162,1,"BURKE","Vidette","absentee","13033","13033-13",""
6,17,162,2,"BURKE","Vidette","early","13033","13033-13",""
6,17,162,3,"BURKE","Vidette","electionday","13033","13033-13",""
6,17,162,4,"BURKE","Vidette","provisional","13033","13033-13",""
6,18,163,1,"BUTTS","Butts County Admin Bldg","absentee","13035","13035-BCAB",""
6,18,163,2,"BUTTS","Butts County Admin Bldg","early","13035","13035-BCAB",""
6,18,163,3,"BUTTS","Butts County Admin Bldg","electionday","13035","13035-BCAB",""
6,18,163,4,"BUTTS","Butts County Admin Bldg","provisional","13035","13035-BCAB",""
6,19,164,1,"CALHOUN","Arlington","absentee","13037","13037-5",""
6,19,164,2,"CALHOUN","Arlington","early","13037","13037-5",""
6,19,164,3,"CALHOUN","Arlington","electionday","13037","13037-5",""
6,19,164,4,"CALHOUN","Arlington","provisional","13037","13037-5",""
6,19,165,1,"CALHOUN","Edison","absentee","13037","13037-3",""
6,19,165,2,"CALHOUN","Edison","early","13037","13037-3",""
6,19,165,3,"CALHOUN","Edison","electionday","13037","13037-3",""
6,19,165,4,"CALHOUN","Edison","provisional","13037","13037-3",""
6,19,166,1,"CALHOUN","Edison-Arlington","absentee","13037","13037-4",""
6,19,166,2,"CALHOUN","Edison-Arlington","early","13037","13037-4",""
6,19,166,3,"CALHOUN","Edison-Arlington","electionday","13037","13037-4",""
6,19,166,4,"CALHOUN","Edison-Arlington","provisional","13037","13037-4",""
6,19,167,1,"CALHOUN","Leary","absentee","13037","13037-1",""
6,19,167,2,"CALHOUN","Leary","early","13037","13037-1",""
6,19,167,3,"CALHOUN","Leary","electionday","13037","13037-1",""
6,19,167,4,"CALHOUN","Leary","provisional","13037","13037-1",""
6,19,168,1,"CALHOUN","Morgan","absentee","13037","13037-2",""
6,19,168,2,"CALHOUN","Morgan","early","13037","13037-2",""
6,19,168,3,"CALHOUN","Morgan","electionday","13037","13037-2",""
6,19,168,4,"CALHOUN","Morgan","provisional","13037","13037-2",""
6,20,169,1,"CAMDEN","Browntown","absentee","13039","13039-04",""
6,20,169,2,"CAMDEN","Browntown","early","13039","13039-04",""
6,20,169,3,"CAMDEN","Browntown","electionday","13039","13039-04",""
6,20,169,4,"CAMDEN","Browntown","provisional","13039","13039-04",""
