"sid","cid","pid","county_name","precinct_id","county_fips","precinct_geo_id","precinct_name"
1,57,1131,"FLOYD","Howell","13115","13115-HOWELL (060)",""
1,57,1132,"FLOYD","Mt Alto North","13115","13115-MOUNT ALTO NORTH (075)",""
1,57,1133,"FLOYD","Mt Alto South","13115","13115-MOUNT ALTO SOUTH (076)",""
1,57,1134,"FLOYD","North Carolina","13115","13115-NORTH CAROLINA (080)",""
1,57,1135,"FLOYD","North Rome","13115","13115-NORTH ROME (105)",""
1,57,1136,"FLOYD","Riverside","13115","13115-RIVERSIDE (085)",""
1,57,1137,"FLOYD","South Rome","13115","13115-SOUTH ROME (110)",""
1,57,1138,"FLOYD","Texas Valley","13115","13115-TEXAS VALLEY (115)",""
1,57,1139,"FLOYD","Town Rome","13115","13115-TOWN ROME (140)",""
1,57,1140,"FLOYD","Vanns Valley","13115","13115-VANNS VALLEY (125)",""
1,57,1141,"FLOYD","Watters","13115","13115-WATTERS (130)",""
1,57,1142,"FLOYD","West Lindale","13115","13115-WEST LINDALE (135)",""
1,58,1143,"FORSYTH","01 Big Creek","13117","13117-01",""
1,58,1144,"FORSYTH","02 Brandywine","13117","13117-02",""
1,58,1145,"FORSYTH","03 Browns Bridge","13117","13117-03",""
1,58,1146,"FORSYTH","04 Chestatee","13117","13117-04",""
1,58,1147,"FORSYTH","05 Coal Mountain","13117","13117-05",""
1,58,1148,"FORSYTH","06 Crossroads","13117","13117-06",""
1,58,1149,"FORSYTH","07 Cumming","13117","13117-07",""
1,58,1150,"FORSYTH","08 Mashburn","13117","13117-08",""
1,58,1151,"FORSYTH","10 Midway","13117","13117-10",""
1,58,1152,"FORSYTH","15 Heardsville","13117","13117-15",""
1,58,1153,"FORSYTH","16 Otwell","13117","13117-16",""
1,58,1154,"FORSYTH","19 Old Atlanta","13117","13117-19",""
1,58,1155,"FORSYTH","21 South Forsyth","13117","13117-21",""
1,58,1156,"FORSYTH","25 Windermere","13117","13117-25",""
1,58,1157,"FORSYTH","27 Concord","13117","13117-27",""
1,58,1158,"FORSYTH","29 Polo","13117","13117-29",""
1,58,1159,"FORSYTH","34 Fowler","13117","13117-34",""
1,58,1160,"FORSYTH","35 Johns Creek","13117","13117-35",""
1,58,1161,"FORSYTH","36 Nichols","13117","13117-36",""
1,58,1162,"FORSYTH","37 Sawnee","13117","13117-37",""
1,59,1163,"FRANKLIN","Canon","13119","13119-05",""
1,59,1164,"FRANKLIN","Carnesville","13119","13119-01",""
1,59,1165,"FRANKLIN","Lavonia","13119","13119-04",""
1,59,1166,"FRANKLIN","Northeast Franklin","13119","13119-03",""
1,59,1167,"FRANKLIN","Royston","13119","13119-06",""
1,59,1168,"FRANKLIN","Southwest Franklin","13119","13119-07",""
1,59,1169,"FRANKLIN","West Franklin","13119","13119-02",""
1,60,1170,"FULTON","01A","13121","13121-01A",""
1,60,1171,"FULTON","01B","13121","13121-01B",""
1,60,1172,"FULTON","01C","13121","13121-01C",""
1,60,1173,"FULTON","01D","13121","13121-01D",""
1,60,1174,"FULTON","01E","13121","13121-01E",""
1,60,1175,"FULTON","01F","13121","13121-01F",""
1,60,1176,"FULTON","01G","13121","13121-01G",""
1,60,1177,"FULTON","01H","13121","13121-01H",""
1,60,1178,"FULTON","01I","13121","13121-01I",""
1,60,1179,"FULTON","01J","13121","13121-01J",""
1,60,1180,"FULTON","01P","13121","13121-01P",""
1,60,1181,"FULTON","01R","13121","13121-01R",""
1,60,1182,"FULTON","01S","13121","13121-01S",""
1,60,1183,"FULTON","01T","13121","13121-01T",""
1,60,1184,"FULTON","02A","13121","13121-02A",""
1,60,1185,"FULTON","02A1","13121","13121-02A1",""
1,60,1186,"FULTON","02B","13121","13121-02B",""
1,60,1187,"FULTON","02C","13121","13121-02C",""
1,60,1188,"FULTON","02D","13121","13121-02D",""
1,60,1189,"FULTON","02E","13121","13121-02E",""
1,60,1190,"FULTON","02F1","13121","13121-02F1",""
1,60,1191,"FULTON","02F2","13121","13121-02F2",""
1,60,1192,"FULTON","02G","13121","13121-02G",""
1,60,1193,"FULTON","02J","13121","13121-02J",""
1,60,1194,"FULTON","02K","13121","13121-02K",""
1,60,1195,"FULTON","02L1","13121","13121-02L1",""
1,60,1196,"FULTON","02L1A","13121","13121-02L1A",""
1,60,1197,"FULTON","02L2","13121","13121-02L2",""
1,60,1198,"FULTON","02S","13121","13121-02S",""
1,60,1199,"FULTON","02W","13121","13121-02W",""
1,60,1200,"FULTON","03A","13121","13121-03A",""
1,60,1201,"FULTON","03B","13121","13121-03B",""
1,60,1202,"FULTON","03C","13121","13121-03C",""
1,60,1203,"FULTON","03D","13121","13121-03D",""
1,60,1204,"FULTON","03E","13121","13121-03E",""
1,60,1205,"FULTON","03F","13121","13121-03F",""
1,60,1206,"FULTON","03G","13121","13121-03G",""
1,60,1207,"FULTON","03H","13121","13121-03H",""
1,60,1208,"FULTON","03I","13121","13121-03I",""
1,60,1209,"FULTON","03L","13121","13121-03L",""
1,60,1210,"FULTON","03M","13121","13121-03M",""
1,60,1211,"FULTON","03N","13121","13121-03N",""
1,60,1212,"FULTON","03P1A","13121","13121-03P1A",""
1,60,1213,"FULTON","03P2","13121","13121-03P2",""
1,60,1214,"FULTON","03S","13121","13121-03S",""
1,60,1215,"FULTON","03T","13121","13121-03T",""
1,60,1216,"FULTON","04A","13121","13121-04A",""
1,60,1217,"FULTON","04B","13121","13121-04B",""
1,60,1218,"FULTON","04C","13121","13121-04C",""
1,60,1219,"FULTON","04D","13121","13121-04D",""
1,60,1220,"FULTON","04F","13121","13121-04F",""
1,60,1221,"FULTON","04G","13121","13121-04G",""
1,60,1222,"FULTON","04I","13121","13121-04I",""
1,60,1223,"FULTON","04J","13121","13121-04J",""
1,60,1224,"FULTON","04K","13121","13121-04K",""
1,60,1225,"FULTON","04L","13121","13121-04L",""
1,60,1226,"FULTON","04M","13121","13121-04M",""
1,60,1227,"FULTON","04S","13121","13121-04S",""
1,60,1228,"FULTON","04T","13121","13121-04T",""
1,60,1229,"FULTON","04V","13121","13121-04V",""
1,60,1230,"FULTON","04W","13121","13121-04W",""
1,60,1231,"FULTON","04X1","13121","13121-04X1",""
1,60,1232,"FULTON","04X2","13121","13121-04X2",""
1,60,1233,"FULTON","05A1","13121","13121-05A1",""
1,60,1234,"FULTON","05A2","13121","13121-05A2",""
1,60,1235,"FULTON","05B","13121","13121-05B",""
1,60,1236,"FULTON","05C","13121","13121-05C",""
1,60,1237,"FULTON","05D","13121","13121-05D",""
1,60,1238,"FULTON","05F","13121","13121-05F",""
1,60,1239,"FULTON","05J","13121","13121-05J",""
1,60,1240,"FULTON","05K","13121","13121-05K",""
1,60,1241,"FULTON","06B","13121","13121-06B",""
1,60,1242,"FULTON","06D","13121","13121-06D",""
1,60,1243,"FULTON","06D1","13121","13121-06D1",""
1,60,1244,"FULTON","06D2","13121","13121-06D2",""
1,60,1245,"FULTON","06E","13121","13121-06E",""
1,60,1246,"FULTON","06F","13121","13121-06F",""
1,60,1247,"FULTON","06G","13121","13121-06G",""
1,60,1248,"FULTON","06I","13121","13121-06I",""
1,60,1249,"FULTON","06J","13121","13121-06J",""
1,60,1250,"FULTON","06L1","13121","13121-06L1",""
1,60,1251,"FULTON","06L2","13121","13121-06L2",""
1,60,1252,"FULTON","06N","13121","13121-06N",""
1,60,1253,"FULTON","06Q","13121","13121-06Q",""
1,60,1254,"FULTON","06R","13121","13121-06R",""
1,60,1255,"FULTON","07A","13121","13121-07A",""
1,60,1256,"FULTON","07B","13121","13121-07B",""
1,60,1257,"FULTON","07C","13121","13121-07C",""
1,60,1258,"FULTON","07D","13121","13121-07D",""
1,60,1259,"FULTON","07E","13121","13121-07E",""
1,60,1260,"FULTON","07F","13121","13121-07F",""
1,60,1261,"FULTON","07H","13121","13121-07H",""
1,60,1262,"FULTON","07J","13121","13121-07J",""
1,60,1263,"FULTON","07M","13121","13121-07M",""
1,60,1264,"FULTON","07N","13121","13121-07N",""
1,60,1265,"FULTON","08A","13121","13121-08A",""
1,60,1266,"FULTON","08B","13121","13121-08B",""
1,60,1267,"FULTON","08C","13121","13121-08C",""
1,60,1268,"FULTON","08D","13121","13121-08D",""
1,60,1269,"FULTON","08E","13121","13121-08E",""
1,60,1270,"FULTON","08F1","13121","13121-08F1",""
1,60,1271,"FULTON","08G","13121","13121-08G",""
1,60,1272,"FULTON","08H","13121","13121-08H",""
1,60,1273,"FULTON","08J","13121","13121-08J",""
1,60,1274,"FULTON","08K","13121","13121-08K",""
1,60,1275,"FULTON","08L","13121","13121-08L",""
1,60,1276,"FULTON","08M","13121","13121-08M",""
1,60,1277,"FULTON","08N1","13121","13121-08N1",""
1,60,1278,"FULTON","08N2","13121","13121-08N2",""
1,60,1279,"FULTON","08P","13121","13121-08P",""
1,60,1280,"FULTON","09A","13121","13121-09A",""
1,60,1281,"FULTON","09B","13121","13121-09B",""
1,60,1282,"FULTON","09C","13121","13121-09C",""
1,60,1283,"FULTON","09D","13121","13121-09D",""
1,60,1284,"FULTON","09E","13121","13121-09E",""
1,60,1285,"FULTON","09F","13121","13121-09F",""
1,60,1286,"FULTON","09G","13121","13121-09G",""
1,60,1287,"FULTON","09H","13121","13121-09H",""
1,60,1288,"FULTON","09I","13121","13121-09I",""
1,60,1289,"FULTON","09K","13121","13121-09K",""
1,60,1290,"FULTON","09K1","13121","13121-09K1",""
1,60,1291,"FULTON","09M","13121","13121-09M",""
1,60,1292,"FULTON","10A","13121","13121-10A",""
1,60,1293,"FULTON","10B","13121","13121-10B",""
1,60,1294,"FULTON","10C","13121","13121-10C",""
1,60,1295,"FULTON","10D","13121","13121-10D",""
1,60,1296,"FULTON","10E","13121","13121-10E",""
1,60,1297,"FULTON","10F","13121","13121-10F",""
1,60,1298,"FULTON","10G","13121","13121-10G",""
1,60,1299,"FULTON","10H1","13121","13121-10H1",""
1,60,1300,"FULTON","10H2","13121","13121-10H2",""
1,60,1301,"FULTON","10I","13121","13121-10I",""
1,60,1302,"FULTON","10J","13121","13121-10J",""
1,60,1303,"FULTON","10K","13121","13121-10K",""
1,60,1304,"FULTON","10M","13121","13121-10M",""
1,60,1305,"FULTON","10P","13121","13121-10P",""
1,60,1306,"FULTON","10R","13121","13121-10R",""
1,60,1307,"FULTON","11B","13121","13121-11B",""
1,60,1308,"FULTON","11B1","13121","13121-11B1",""
1,60,1309,"FULTON","11C","13121","13121-11C",""
1,60,1310,"FULTON","11E1","13121","13121-11E1",""
1,60,1311,"FULTON","11E2","13121","13121-11E2",""
1,60,1312,"FULTON","11E3","13121","13121-11E3",""
1,60,1313,"FULTON","11G","13121","13121-11G",""
1,60,1314,"FULTON","11H","13121","13121-11H",""
1,60,1315,"FULTON","11J","13121","13121-11J",""
1,60,1316,"FULTON","11K","13121","13121-11K",""
1,60,1317,"FULTON","11M","13121","13121-11M",""
1,60,1318,"FULTON","11M1","13121","13121-11M1",""
1,60,1319,"FULTON","11N","13121","13121-11N",""
1,60,1320,"FULTON","11P","13121","13121-11P",""
1,60,1321,"FULTON","11R","13121","13121-11R",""
1,60,1322,"FULTON","12A","13121","13121-12A",""
1,60,1323,"FULTON","12A1","13121","13121-12A1",""
1,60,1324,"FULTON","12D","13121","13121-12D",""
1,60,1325,"FULTON","12E1","13121","13121-12E1",""
1,60,1326,"FULTON","12F","13121","13121-12F",""
1,60,1327,"FULTON","12G","13121","13121-12G",""
1,60,1328,"FULTON","12H1","13121","13121-12H1",""
1,60,1329,"FULTON","12H2","13121","13121-12H2",""
1,60,1330,"FULTON","12I","13121","13121-12I",""
1,60,1331,"FULTON","12J","13121","13121-12J",""
1,60,1332,"FULTON","12K","13121","13121-12K",""
1,60,1333,"FULTON","12L","13121","13121-12L",""
1,60,1334,"FULTON","12M","13121","13121-12M",""
1,60,1335,"FULTON","12N","13121","13121-12N",""
1,60,1336,"FULTON","12S","13121","13121-12S",""
1,60,1337,"FULTON","AP01A","13121","13121-AP01A",""
1,60,1338,"FULTON","AP01B","13121","13121-AP01B",""
1,60,1339,"FULTON","AP01C","13121","13121-AP01C",""
1,60,1340,"FULTON","AP01D","13121","13121-AP01D",""
1,60,1341,"FULTON","AP021","13121","13121-AP021",""
1,60,1342,"FULTON","AP022","13121","13121-AP022",""
1,60,1343,"FULTON","AP02B","13121","13121-AP02B",""
1,60,1344,"FULTON","AP03","13121","13121-AP03",""
1,60,1345,"FULTON","AP04A","13121","13121-AP04A",""
1,60,1346,"FULTON","AP04B","13121","13121-AP04B",""
1,60,1347,"FULTON","AP05","13121","13121-AP05",""
1,60,1348,"FULTON","AP06","13121","13121-AP06",""
1,60,1349,"FULTON","AP07A","13121","13121-AP07A",""
1,60,1350,"FULTON","AP07B","13121","13121-AP07B",""
1,60,1351,"FULTON","AP09A","13121","13121-AP09A",""
1,60,1352,"FULTON","AP09B","13121","13121-AP09B",""
1,60,1353,"FULTON","AP10","13121","13121-AP10",""
1,60,1354,"FULTON","AP12A","13121","13121-AP12A",""
1,60,1355,"FULTON","AP12B","13121","13121-AP12B",""
1,60,1356,"FULTON","AP12C","13121","13121-AP12C",""
1,60,1357,"FULTON","AP14","13121","13121-AP14",""
1,60,1358,"FULTON","CH01","13121","13121-CH01",""
1,60,1359,"FULTON","CH02","13121","13121-CH02",""
1,60,1360,"FULTON","CH03","13121","13121-CH03",""
1,60,1361,"FULTON","CH04A","13121","13121-CH04A",""
1,60,1362,"FULTON","CH05","13121","13121-CH05",""
1,60,1363,"FULTON","CP011","13121","13121-CP011",""
1,60,1364,"FULTON","CP012","13121","13121-CP012",""
1,60,1365,"FULTON","CP01B","13121","13121-CP01B",""
1,60,1366,"FULTON","CP02","13121","13121-CP02",""
1,60,1367,"FULTON","CP04A","13121","13121-CP04A",""
1,60,1368,"FULTON","CP04B","13121","13121-CP04B",""
1,60,1369,"FULTON","CP051","13121","13121-CP051",""
1,60,1370,"FULTON","CP05B","13121","13121-CP05B",""
1,60,1371,"FULTON","CP06A","13121","13121-CP06A",""
1,60,1372,"FULTON","CP07B","13121","13121-CP07B",""
1,60,1373,"FULTON","CP07C","13121","13121-CP07C",""
1,60,1374,"FULTON","CP07D","13121","13121-CP07D",""
1,60,1375,"FULTON","CP07E","13121","13121-CP07E",""
1,60,1376,"FULTON","CP07F","13121","13121-CP07F",""
1,60,1377,"FULTON","CP081","13121","13121-CP081",""
1,60,1378,"FULTON","CP083","13121","13121-CP083",""
1,60,1379,"FULTON","CP084","13121","13121-CP084",""
1,60,1380,"FULTON","CP08A","13121","13121-CP08A",""
1,60,1381,"FULTON","EP01A","13121","13121-EP01A",""
1,60,1382,"FULTON","EP01B","13121","13121-EP01B",""
1,60,1383,"FULTON","EP02A","13121","13121-EP02A",""
1,60,1384,"FULTON","EP02B","13121","13121-EP02B",""
1,60,1385,"FULTON","EP02C","13121","13121-EP02C",""
1,60,1386,"FULTON","EP02D","13121","13121-EP02D",""
1,60,1387,"FULTON","EP02E","13121","13121-EP02E",""
1,60,1388,"FULTON","EP03A","13121","13121-EP03A",""
1,60,1389,"FULTON","EP03B","13121","13121-EP03B",""
1,60,1390,"FULTON","EP04A","13121","13121-EP04A",""
1,60,1391,"FULTON","EP04B","13121","13121-EP04B",""
1,60,1392,"FULTON","EP04C","13121","13121-EP04C",""
1,60,1393,"FULTON","FA01A","13121","13121-FA01A",""
1,60,1394,"FULTON","FA01B","13121","13121-FA01B",""
1,60,1395,"FULTON","FA01C","13121","13121-FA01C",""
1,60,1396,"FULTON","FA01D","13121","13121-FA01D",""
1,60,1397,"FULTON","FC01","13121","13121-FC01",""
1,60,1398,"FULTON","FC02","13121","13121-FC02",""
1,60,1399,"FULTON","FC03","13121","13121-FC03",""
1,60,1400,"FULTON","HP01","13121","13121-HP01",""
1,60,1401,"FULTON","JC01","13121","13121-JC01",""
1,60,1402,"FULTON","JC01A","13121","13121-JC01A",""
1,60,1403,"FULTON","JC02","13121","13121-JC02",""
1,60,1404,"FULTON","JC03A","13121","13121-JC03A",""
1,60,1405,"FULTON","JC03B","13121","13121-JC03B",""
1,60,1406,"FULTON","JC04A","13121","13121-JC04A",""
1,60,1407,"FULTON","JC04B","13121","13121-JC04B",""
1,60,1408,"FULTON","JC04C","13121","13121-JC04C",""
1,60,1409,"FULTON","JC05","13121","13121-JC05",""
1,60,1410,"FULTON","JC06","13121","13121-JC06",""
1,60,1411,"FULTON","JC07","13121","13121-JC07",""
1,60,1412,"FULTON","JC08","13121","13121-JC08",""
1,60,1413,"FULTON","JC09","13121","13121-JC09",""
1,60,1414,"FULTON","JC10","13121","13121-JC10",""
1,60,1415,"FULTON","JC11","13121","13121-JC11",""
1,60,1416,"FULTON","JC12","13121","13121-JC12",""
1,60,1417,"FULTON","JC13A","13121","13121-JC13A",""
1,60,1418,"FULTON","JC13B","13121","13121-JC13B",""
1,60,1419,"FULTON","JC14","13121","13121-JC14",""
1,60,1420,"FULTON","JC15","13121","13121-JC15",""
1,60,1421,"FULTON","JC16","13121","13121-JC16",""
1,60,1422,"FULTON","JC18","13121","13121-JC18",""
1,60,1423,"FULTON","JC19","13121","13121-JC19",""
1,60,1424,"FULTON","ML01A","13121","13121-ML01A",""
1,60,1425,"FULTON","ML01B","13121","13121-ML01B",""
1,60,1426,"FULTON","ML02A","13121","13121-ML02A",""
1,60,1427,"FULTON","ML02B","13121","13121-ML02B",""
1,60,1428,"FULTON","ML03","13121","13121-ML03",""
1,60,1429,"FULTON","ML03A","13121","13121-ML03A",""
1,60,1430,"FULTON","ML04","13121","13121-ML04",""
1,60,1431,"FULTON","ML05","13121","13121-ML05",""
1,60,1432,"FULTON","ML06A","13121","13121-ML06A",""
1,60,1433,"FULTON","ML06B","13121","13121-ML06B",""
1,60,1434,"FULTON","ML07A","13121","13121-ML07A",""
1,60,1435,"FULTON","ML07B","13121","13121-ML07B",""
1,60,1436,"FULTON","MP01","13121","13121-MP01",""
1,60,1437,"FULTON","PA01","13121","13121-PA01",""
1,60,1438,"FULTON","RW01","13121","13121-RW01",""
1,60,1439,"FULTON","RW02","13121","13121-RW02",""
1,60,1440,"FULTON","RW03","13121","13121-RW03",""
1,60,1441,"FULTON","RW04","13121","13121-RW04",""
1,60,1442,"FULTON","RW05","13121","13121-RW05",""
1,60,1443,"FULTON","RW06","13121","13121-RW06",""
1,60,1444,"FULTON","RW07A","13121","13121-RW07A",""
1,60,1445,"FULTON","RW07B","13121","13121-RW07B",""
1,60,1446,"FULTON","RW08","13121","13121-RW08",""
1,60,1447,"FULTON","RW09","13121","13121-RW09",""
1,60,1448,"FULTON","RW09A","13121","13121-RW09A",""
1,60,1449,"FULTON","RW10","13121","13121-RW10",""
1,60,1450,"FULTON","RW11A","13121","13121-RW11A",""
1,60,1451,"FULTON","RW12","13121","13121-RW12",""
1,60,1452,"FULTON","RW12A","13121","13121-RW12A",""
1,60,1453,"FULTON","RW13","13121","13121-RW13",""
1,60,1454,"FULTON","RW16","13121","13121-RW16",""
1,60,1455,"FULTON","RW17","13121","13121-RW17",""
1,60,1456,"FULTON","RW19","13121","13121-RW19",""
1,60,1457,"FULTON","RW20","13121","13121-RW20",""
1,60,1458,"FULTON","RW21","13121","13121-RW21",""
1,60,1459,"FULTON","RW22A","13121","13121-RW22A",""
1,60,1460,"FULTON","SC01A","13121","13121-SC01A",""
1,60,1461,"FULTON","SC01B","13121","13121-SC01B",""
1,60,1462,"FULTON","SC01C","13121","13121-SC01C",""
1,60,1463,"FULTON","SC02","13121","13121-SC02",""
1,60,1464,"FULTON","SC04","13121","13121-SC04",""
1,60,1465,"FULTON","SC05A","13121","13121-SC05A",""
1,60,1466,"FULTON","SC05B","13121","13121-SC05B",""
1,60,1467,"FULTON","SC05D","13121","13121-SC05D",""
1,60,1468,"FULTON","SC05E","13121","13121-SC05E",""
1,60,1469,"FULTON","SC07A","13121","13121-SC07A",""
1,60,1470,"FULTON","SC07C","13121","13121-SC07C",""
1,60,1471,"FULTON","SC07D","13121","13121-SC07D",""
1,60,1472,"FULTON","SC08B","13121","13121-SC08B",""
1,60,1473,"FULTON","SC08C","13121","13121-SC08C",""
1,60,1474,"FULTON","SC08D","13121","13121-SC08D",""
1,60,1475,"FULTON","SC08E","13121","13121-SC08E",""
1,60,1476,"FULTON","SC08F","13121","13121-SC08F",""
1,60,1477,"FULTON","SC08G","13121","13121-SC08G",""
1,60,1478,"FULTON","SC08H","13121","13121-SC08H",""
1,60,1479,"FULTON","SC09A","13121","13121-SC09A",""
1,60,1480,"FULTON","SC09B","13121","13121-SC09B",""
1,60,1481,"FULTON","SC09C","13121","13121-SC09C",""
1,60,1482,"FULTON","SC10","13121","13121-SC10",""
1,60,1483,"FULTON","SC11A","13121","13121-SC11A",""
1,60,1484,"FULTON","SC11B","13121","13121-SC11B",""
1,60,1485,"FULTON","SC13","13121","13121-SC13",""
1,60,1486,"FULTON","SC14A","13121","13121-SC14A",""
1,60,1487,"FULTON","SC15","13121","13121-SC15",""
1,60,1488,"FULTON","SC15A","13121","13121-SC15A",""
1,60,1489,"FULTON","SC16A","13121","13121-SC16A",""
1,60,1490,"FULTON","SC17A","13121","13121-SC17A",""
1,60,1491,"FULTON","SC17B","13121","13121-SC17B",""
1,60,1492,"FULTON","SC17C","13121","13121-SC17C",""
1,60,1493,"FULTON","SC18A","13121","13121-SC18A",""
1,60,1494,"FULTON","SC18B","13121","13121-SC18B",""
1,60,1495,"FULTON","SC18C","13121","13121-SC18C",""
1,60,1496,"FULTON","SC19A","13121","13121-SC19A",""
1,60,1497,"FULTON","SC19B","13121","13121-SC19B",""
1,60,1498,"FULTON","SC20","13121","13121-SC20",""
1,60,1499,"FULTON","SC211","13121","13121-SC211",""
1,60,1500,"FULTON","SC212","13121","13121-SC212",""
1,60,1501,"FULTON","SC23A","13121","13121-SC23A",""
1,60,1502,"FULTON","SC23B","13121","13121-SC23B",""
1,60,1503,"FULTON","SC23C","13121","13121-SC23C",""
1,60,1504,"FULTON","SC27","13121","13121-SC27",""
1,60,1505,"FULTON","SC29A","13121","13121-SC29A",""
1,60,1506,"FULTON","SC30A","13121","13121-SC30A",""
1,60,1507,"FULTON","SC30B","13121","13121-SC30B",""
1,60,1508,"FULTON","SS01","13121","13121-SS01",""
1,60,1509,"FULTON","SS02A","13121","13121-SS02A",""
1,60,1510,"FULTON","SS02B","13121","13121-SS02B",""
1,60,1511,"FULTON","SS03","13121","13121-SS03",""
1,60,1512,"FULTON","SS04","13121","13121-SS04",""
1,60,1513,"FULTON","SS05","13121","13121-SS05",""
1,60,1514,"FULTON","SS06","13121","13121-SS06",""
1,60,1515,"FULTON","SS07A","13121","13121-SS07A",""
1,60,1516,"FULTON","SS07B","13121","13121-SS07B",""
1,60,1517,"FULTON","SS07C","13121","13121-SS07C",""
1,60,1518,"FULTON","SS08A","13121","13121-SS08A",""
1,60,1519,"FULTON","SS08B","13121","13121-SS08B",""
1,60,1520,"FULTON","SS08C","13121","13121-SS08C",""
1,60,1521,"FULTON","SS08D","13121","13121-SS08D",""
1,60,1522,"FULTON","SS09A","13121","13121-SS09A",""
1,60,1523,"FULTON","SS09B","13121","13121-SS09B",""
1,60,1524,"FULTON","SS11A","13121","13121-SS11A",""
1,60,1525,"FULTON","SS11B","13121","13121-SS11B",""
1,60,1526,"FULTON","SS11C","13121","13121-SS11C",""
1,60,1527,"FULTON","SS11D","13121","13121-SS11D",""
1,60,1528,"FULTON","SS12","13121","13121-SS12",""
1,60,1529,"FULTON","SS13A","13121","13121-SS13A",""
1,60,1530,"FULTON","SS13B","13121","13121-SS13B",""
1,60,1531,"FULTON","SS14","13121","13121-SS14",""
1,60,1532,"FULTON","SS15A","13121","13121-SS15A",""
1,60,1533,"FULTON","SS15B","13121","13121-SS15B",""
1,60,1534,"FULTON","SS16","13121","13121-SS16",""
1,60,1535,"FULTON","SS17","13121","13121-SS17",""
1,60,1536,"FULTON","SS18A","13121","13121-SS18A",""
1,60,1537,"FULTON","SS18B","13121","13121-SS18B",""
1,60,1538,"FULTON","SS19A","13121","13121-SS19A",""
1,60,1539,"FULTON","SS19B","13121","13121-SS19B",""
1,60,1540,"FULTON","SS20","13121","13121-SS20",""
1,60,1541,"FULTON","SS22","13121","13121-SS22",""
1,60,1542,"FULTON","SS26","13121","13121-SS26",""
1,60,1543,"FULTON","SS29A","13121","13121-SS29A",""
1,60,1544,"FULTON","SS31","13121","13121-SS31",""
1,60,1545,"FULTON","UC01A","13121","13121-UC01A",""
1,60,1546,"FULTON","UC01B","13121","13121-UC01B",""
1,60,1547,"FULTON","UC01D","13121","13121-UC01D",""
1,60,1548,"FULTON","UC01E","13121","13121-UC01E",""
1,60,1549,"FULTON","UC02A","13121","13121-UC02A",""
1,60,1550,"FULTON","UC02B","13121","13121-UC02B",""
1,60,1551,"FULTON","UC02C","13121","13121-UC02C",""
1,60,1552,"FULTON","UC031","13121","13121-UC031",""
1,60,1553,"FULTON","UC032","13121","13121-UC032",""
1,61,1554,"GILMER","Big Creek","13123","13123-12",""
1,61,1555,"GILMER","Boardtown","13123","13123-07",""
1,61,1556,"GILMER","Cartecay","13123","13123-02",""
1,61,1557,"GILMER","Cherry Log","13123","13123-06",""
1,61,1558,"GILMER","East Ellijay","13123","13123-09",""
1,61,1559,"GILMER","Ellijay North","13123","13123-10",""
1,61,1560,"GILMER","Ellijay Northeast","13123","13123-13",""
1,61,1561,"GILMER","Ellijay South","13123","13123-01",""
1,61,1562,"GILMER","Leaches","13123","13123-05",""
1,61,1563,"GILMER","Mountaintown","13123","13123-08",""
1,61,1564,"GILMER","Tails Creek","13123","13123-03",""
1,61,1565,"GILMER","Town Creek","13123","13123-04",""
1,61,1566,"GILMER","Yukon","13123","13123-11",""
1,62,1567,"GLASCOCK","Edgehill","13125","13125-EDGEHILL",""
1,62,1568,"GLASCOCK","Gibson","13125","13125-GIBSON",""
1,62,1569,"GLASCOCK","Mill","13125","13125-MILL",""
1,62,1570,"GLASCOCK","Mitchell","13125","13125-MITCHELL",""
1,63,1571,"GLYNN","Ballard","13127","13127-4913",""
1,63,1572,"GLYNN","Blythe Island Baptist","13127","13127-1943",""
1,63,1573,"GLYNN","Brookman","13127","13127-1923",""
1,63,1574,"GLYNN","C B Greer School","13127","13127-3743",""
1,63,1575,"GLYNN","Career Academy","13127","13127-3733",""
1,63,1576,"GLYNN","Christian Renewal","13127","13127-2713",""
1,63,1577,"GLYNN","College Place UMC","13127","13127-5913",""
1,63,1578,"GLYNN","First Baptist","13127","13127-2943",""
1,63,1579,"GLYNN","Hampton River","13127","13127-2923",""
1,63,1580,"GLYNN","Howard Coffin Park","13127","13127-5923",""
1,63,1581,"GLYNN","Jekyll Island","13127","13127-2953",""
1,63,1582,"GLYNN","Northside Baptist","13127","13127-4923",""
1,63,1584,"GLYNN","Satilla Marshes","13127","13127-1933",""
1,63,1583,"GLYNN","SE Baptist Bldg","13127","13127-3723",""
1,63,1585,"GLYNN","Selden Park","13127","13127-5943",""
1,63,1586,"GLYNN","St William Catholic Church","13127","13127-2933",""
1,63,1587,"GLYNN","Sterling Church of God","13127","13127-3713",""
1,63,1588,"GLYNN","Sterling Elementary","13127","13127-1713",""
1,63,1589,"GLYNN","The Chapel","13127","13127-4933",""
1,63,1590,"GLYNN","Urbana-Perry Parks","13127","13127-5933",""
1,64,1591,"GORDON","Calhoun City","13129","13129-CITY (849-B)",""
1,64,1592,"GORDON","Fairmount","13129","13129-SAIRMOUNT (874)",""
1,64,1593,"GORDON","Gordon County","13129","13129-COUNTY (849-A)",""
1,64,1594,"GORDON","Lily Pond","13129","13129-LILY POND (856)",""
1,64,1595,"GORDON","Oakman","13129","13129-OAKMAN (1235)",""
1,64,1596,"GORDON","Oostanaula","13129","13129-OOSPANAULA (1064)",""
