"sid","cid","pid","vid","county_name","precinct_id","vote_type","county_fips","precinct_geo_id","precinct_name"
19,8,352,1,"BERKELEY","DANIEL ISLAND 3","total","unknown","unknown","unknown"
19,8,353,1,"BERKELEY","DANIEL ISLAND 4","total","unknown","unknown","unknown"
19,8,354,1,"BERKELEY","DEVON FOREST 1","total","unknown","unknown","unknown"
19,8,355,1,"BERKELEY","DEVON FOREST 2","total","unknown","unknown","unknown"
19,8,356,1,"BERKELEY","DISCOVERY","total","unknown","unknown","unknown"
19,8,357,1,"BERKELEY","EADYTOWN","total","unknown","unknown","unknown"
19,8,362,1,"BERKELEY","Failsafe","total","unknown","unknown","unknown"
19,8,363,1,"BERKELEY","Failsafe Provisional","total","unknown","unknown","unknown"
19,8,364,1,"BERKELEY","Fifty-two","total","unknown","unknown","unknown"
19,8,358,1,"BERKELEY","FOSTER CREEK 1","total","unknown","unknown","unknown"
19,8,359,1,"BERKELEY","FOSTER CREEK 2","total","unknown","unknown","unknown"
19,8,360,1,"BERKELEY","FOSTER CREEK 3","total","unknown","unknown","unknown"
19,8,361,1,"BERKELEY","FOX BANK","total","unknown","unknown","unknown"
19,8,365,1,"BERKELEY","HANAHAN 1","total","unknown","unknown","unknown"
19,8,366,1,"BERKELEY","HANAHAN 2","total","unknown","unknown","unknown"
19,8,367,1,"BERKELEY","HANAHAN 3","total","unknown","unknown","unknown"
19,8,368,1,"BERKELEY","HANAHAN 4","total","unknown","unknown","unknown"
19,8,369,1,"BERKELEY","HANAHAN 5","total","unknown","unknown","unknown"
19,8,370,1,"BERKELEY","HARBOUR LAKE","total","unknown","unknown","unknown"
19,8,371,1,"BERKELEY","HILTON CROSS RD","total","unknown","unknown","unknown"
19,8,372,1,"BERKELEY","HORSESHOE","total","unknown","unknown","unknown"
19,8,373,1,"BERKELEY","HOWE HALL 1","total","unknown","unknown","unknown"
19,8,374,1,"BERKELEY","HOWE HALL 2","total","unknown","unknown","unknown"
19,8,375,1,"BERKELEY","HUGER","total","unknown","unknown","unknown"
19,8,376,1,"BERKELEY","JAMESTOWN","total","unknown","unknown","unknown"
19,8,377,1,"BERKELEY","LEBANON","total","unknown","unknown","unknown"
19,8,378,1,"BERKELEY","LIBERTY HALL","total","unknown","unknown","unknown"
19,8,379,1,"BERKELEY","LIVE OAK","total","unknown","unknown","unknown"
19,8,380,1,"BERKELEY","MACEDONIA","total","unknown","unknown","unknown"
19,8,381,1,"BERKELEY","MACEDONIA 2","total","unknown","unknown","unknown"
19,8,382,1,"BERKELEY","MCBETH","total","unknown","unknown","unknown"
19,8,383,1,"BERKELEY","MEDWAY","total","unknown","unknown","unknown"
19,8,384,1,"BERKELEY","MONCKS CORNER 1","total","unknown","unknown","unknown"
19,8,385,1,"BERKELEY","MONCKS CORNER 2","total","unknown","unknown","unknown"
19,8,386,1,"BERKELEY","MONCKS CORNER 3","total","unknown","unknown","unknown"
19,8,387,1,"BERKELEY","MONCKS CORNER 4","total","unknown","unknown","unknown"
19,8,388,1,"BERKELEY","MOULTRIE","total","unknown","unknown","unknown"
19,8,389,1,"BERKELEY","NEXTON","total","unknown","unknown","unknown"
19,8,390,1,"BERKELEY","NORTH CREEK","total","unknown","unknown","unknown"
19,8,391,1,"BERKELEY","OLD 52","total","unknown","unknown","unknown"
19,8,392,1,"BERKELEY","PIMLICO","total","unknown","unknown","unknown"
19,8,393,1,"BERKELEY","PINE GROVE","total","unknown","unknown","unknown"
19,8,394,1,"BERKELEY","PINOPOLIS","total","unknown","unknown","unknown"
19,8,395,1,"BERKELEY","POMFLANT","total","unknown","unknown","unknown"
19,8,396,1,"BERKELEY","Provisional","total","unknown","unknown","unknown"
19,8,397,1,"BERKELEY","ROYLE","total","unknown","unknown","unknown"
19,8,398,1,"BERKELEY","RUSSELLVILLE","total","unknown","unknown","unknown"
19,8,399,1,"BERKELEY","SANGAREE 1","total","unknown","unknown","unknown"
19,8,400,1,"BERKELEY","SANGAREE 2","total","unknown","unknown","unknown"
19,8,401,1,"BERKELEY","SANGAREE 3","total","unknown","unknown","unknown"
19,8,402,1,"BERKELEY","SEDGEFIELD 1","total","unknown","unknown","unknown"
19,8,403,1,"BERKELEY","SEDGEFIELD 2","total","unknown","unknown","unknown"
19,8,404,1,"BERKELEY","SEDGEFIELD 3","total","unknown","unknown","unknown"
19,8,405,1,"BERKELEY","SEVENTY EIGHT","total","unknown","unknown","unknown"
19,8,406,1,"BERKELEY","SHULERVILLE","total","unknown","unknown","unknown"
19,8,407,1,"BERKELEY","ST. JAMES","total","unknown","unknown","unknown"
19,8,408,1,"BERKELEY","ST. STEPHEN 1","total","unknown","unknown","unknown"
19,8,409,1,"BERKELEY","ST. STEPHEN 2","total","unknown","unknown","unknown"
19,8,410,1,"BERKELEY","STONE LAKE","total","unknown","unknown","unknown"
19,8,411,1,"BERKELEY","STRATFORD 1","total","unknown","unknown","unknown"
19,8,412,1,"BERKELEY","STRATFORD 2","total","unknown","unknown","unknown"
19,8,413,1,"BERKELEY","STRATFORD 3","total","unknown","unknown","unknown"
19,8,414,1,"BERKELEY","STRATFORD 4","total","unknown","unknown","unknown"
19,8,415,1,"BERKELEY","STRATFORD 5","total","unknown","unknown","unknown"
19,8,416,1,"BERKELEY","THE VILLAGE","total","unknown","unknown","unknown"
19,8,417,1,"BERKELEY","TRAMWAY","total","unknown","unknown","unknown"
19,8,418,1,"BERKELEY","WASSAMASSAW 1","total","unknown","unknown","unknown"
19,8,419,1,"BERKELEY","WASSAMASSAW 2","total","unknown","unknown","unknown"
19,8,420,1,"BERKELEY","WEATHERSTONE","total","unknown","unknown","unknown"
19,8,421,1,"BERKELEY","WESTVIEW 1","total","unknown","unknown","unknown"
19,8,422,1,"BERKELEY","WESTVIEW 2","total","unknown","unknown","unknown"
19,8,423,1,"BERKELEY","WESTVIEW 3","total","unknown","unknown","unknown"
19,8,424,1,"BERKELEY","WESTVIEW 4","total","unknown","unknown","unknown"
19,8,425,1,"BERKELEY","WHITESVILLE 1","total","unknown","unknown","unknown"
19,8,426,1,"BERKELEY","WHITESVILLE 2","total","unknown","unknown","unknown"
19,8,427,1,"BERKELEY","WILDCAT TRAIL","total","unknown","unknown","unknown"
19,8,428,1,"BERKELEY","YEAMAN'S CLUB","total","unknown","unknown","unknown"
19,8,429,1,"BERKELEY","YELLOW HOUSE","total","unknown","unknown","unknown"
19,9,430,1,"CALHOUN","Bethel","total","unknown","unknown","unknown"
19,9,431,1,"CALHOUN","Cameron","total","unknown","unknown","unknown"
19,9,432,1,"CALHOUN","Center Hill","total","unknown","unknown","unknown"
19,9,433,1,"CALHOUN","Creston","total","unknown","unknown","unknown"
19,9,434,1,"CALHOUN","Dixie","total","unknown","unknown","unknown"
19,9,435,1,"CALHOUN","Failsafe","total","unknown","unknown","unknown"
19,9,436,1,"CALHOUN","Failsafe Provisional","total","unknown","unknown","unknown"
19,9,437,1,"CALHOUN","Fall Branch","total","unknown","unknown","unknown"
19,9,438,1,"CALHOUN","Fort Motte","total","unknown","unknown","unknown"
19,9,439,1,"CALHOUN","Lone Star","total","unknown","unknown","unknown"
19,9,440,1,"CALHOUN","Midway","total","unknown","unknown","unknown"
19,9,441,1,"CALHOUN","Murph Hill","total","unknown","unknown","unknown"
19,9,442,1,"CALHOUN","Provisional","total","unknown","unknown","unknown"
19,9,443,1,"CALHOUN","Sandy Run","total","unknown","unknown","unknown"
19,9,444,1,"CALHOUN","St. Matthews","total","unknown","unknown","unknown"
19,10,445,1,"CHARLESTON","Awendaw","total","unknown","unknown","unknown"
19,10,446,1,"CHARLESTON","Charleston 1","total","unknown","unknown","unknown"
19,10,447,1,"CHARLESTON","Charleston 10","total","unknown","unknown","unknown"
19,10,448,1,"CHARLESTON","Charleston 11","total","unknown","unknown","unknown"
19,10,449,1,"CHARLESTON","Charleston 12","total","unknown","unknown","unknown"
19,10,450,1,"CHARLESTON","Charleston 13","total","unknown","unknown","unknown"
19,10,451,1,"CHARLESTON","Charleston 14","total","unknown","unknown","unknown"
19,10,452,1,"CHARLESTON","Charleston 15","total","unknown","unknown","unknown"
19,10,453,1,"CHARLESTON","Charleston 16","total","unknown","unknown","unknown"
19,10,454,1,"CHARLESTON","Charleston 17","total","unknown","unknown","unknown"
19,10,455,1,"CHARLESTON","Charleston 18","total","unknown","unknown","unknown"
19,10,456,1,"CHARLESTON","Charleston 19","total","unknown","unknown","unknown"
19,10,457,1,"CHARLESTON","Charleston 2","total","unknown","unknown","unknown"
19,10,458,1,"CHARLESTON","Charleston 20","total","unknown","unknown","unknown"
19,10,459,1,"CHARLESTON","Charleston 21","total","unknown","unknown","unknown"
19,10,460,1,"CHARLESTON","Charleston 3","total","unknown","unknown","unknown"
19,10,461,1,"CHARLESTON","Charleston 4","total","unknown","unknown","unknown"
19,10,462,1,"CHARLESTON","Charleston 5","total","unknown","unknown","unknown"
19,10,463,1,"CHARLESTON","Charleston 6","total","unknown","unknown","unknown"
19,10,464,1,"CHARLESTON","Charleston 7","total","unknown","unknown","unknown"
19,10,465,1,"CHARLESTON","Charleston 8","total","unknown","unknown","unknown"
19,10,466,1,"CHARLESTON","Charleston 9","total","unknown","unknown","unknown"
19,10,467,1,"CHARLESTON","Christ Church","total","unknown","unknown","unknown"
19,10,468,1,"CHARLESTON","Deer Park 1A","total","unknown","unknown","unknown"
19,10,469,1,"CHARLESTON","Deer Park 1B","total","unknown","unknown","unknown"
19,10,470,1,"CHARLESTON","Deer Park 2A","total","unknown","unknown","unknown"
19,10,471,1,"CHARLESTON","Deer Park 2B","total","unknown","unknown","unknown"
19,10,472,1,"CHARLESTON","Deer Park 2C","total","unknown","unknown","unknown"
19,10,473,1,"CHARLESTON","Deer Park 3","total","unknown","unknown","unknown"
19,10,474,1,"CHARLESTON","Edisto Island","total","unknown","unknown","unknown"
19,10,475,1,"CHARLESTON","Failsafe","total","unknown","unknown","unknown"
19,10,476,1,"CHARLESTON","Failsafe Provisional","total","unknown","unknown","unknown"
19,10,477,1,"CHARLESTON","Folly Beach 1","total","unknown","unknown","unknown"
19,10,478,1,"CHARLESTON","Folly Beach 2","total","unknown","unknown","unknown"
19,10,479,1,"CHARLESTON","Isle Of Palms 1A","total","unknown","unknown","unknown"
19,10,480,1,"CHARLESTON","Isle of Palms 1B","total","unknown","unknown","unknown"
19,10,481,1,"CHARLESTON","Isle of Palms 1C","total","unknown","unknown","unknown"
19,10,482,1,"CHARLESTON","James Island 10","total","unknown","unknown","unknown"
19,10,483,1,"CHARLESTON","James Island 11","total","unknown","unknown","unknown"
19,10,484,1,"CHARLESTON","James Island 12","total","unknown","unknown","unknown"
19,10,485,1,"CHARLESTON","James Island 13","total","unknown","unknown","unknown"
19,10,486,1,"CHARLESTON","James Island 14","total","unknown","unknown","unknown"
19,10,487,1,"CHARLESTON","James Island 15","total","unknown","unknown","unknown"
19,10,488,1,"CHARLESTON","James Island 17","total","unknown","unknown","unknown"
19,10,489,1,"CHARLESTON","James Island 19","total","unknown","unknown","unknown"
19,10,490,1,"CHARLESTON","James Island 1A","total","unknown","unknown","unknown"
19,10,491,1,"CHARLESTON","James Island 1B","total","unknown","unknown","unknown"
19,10,492,1,"CHARLESTON","James Island 20","total","unknown","unknown","unknown"
19,10,493,1,"CHARLESTON","James Island 22","total","unknown","unknown","unknown"
19,10,494,1,"CHARLESTON","James Island 3","total","unknown","unknown","unknown"
19,10,495,1,"CHARLESTON","James Island 5A","total","unknown","unknown","unknown"
19,10,496,1,"CHARLESTON","James Island 5B","total","unknown","unknown","unknown"
19,10,497,1,"CHARLESTON","James Island 6","total","unknown","unknown","unknown"
19,10,498,1,"CHARLESTON","James Island 7","total","unknown","unknown","unknown"
19,10,499,1,"CHARLESTON","James Island 8A","total","unknown","unknown","unknown"
19,10,500,1,"CHARLESTON","James Island 8B","total","unknown","unknown","unknown"
19,10,501,1,"CHARLESTON","James Island 9","total","unknown","unknown","unknown"
19,10,502,1,"CHARLESTON","Johns Island 1A","total","unknown","unknown","unknown"
19,10,503,1,"CHARLESTON","Johns Island 1B","total","unknown","unknown","unknown"
19,10,504,1,"CHARLESTON","Johns Island 2","total","unknown","unknown","unknown"
19,10,505,1,"CHARLESTON","Johns Island 3A","total","unknown","unknown","unknown"
19,10,506,1,"CHARLESTON","Johns Island 3B","total","unknown","unknown","unknown"
19,10,507,1,"CHARLESTON","Johns Island 4","total","unknown","unknown","unknown"
19,10,508,1,"CHARLESTON","Kiawah Island","total","unknown","unknown","unknown"
19,10,509,1,"CHARLESTON","Ladson","total","unknown","unknown","unknown"
19,10,510,1,"CHARLESTON","Lincolnville","total","unknown","unknown","unknown"
19,10,511,1,"CHARLESTON","McClellanville","total","unknown","unknown","unknown"
19,10,512,1,"CHARLESTON","Mt. Pleasant 1","total","unknown","unknown","unknown"
19,10,513,1,"CHARLESTON","Mt. Pleasant 10","total","unknown","unknown","unknown"
19,10,514,1,"CHARLESTON","Mt. Pleasant 11","total","unknown","unknown","unknown"
19,10,515,1,"CHARLESTON","Mt. Pleasant 12","total","unknown","unknown","unknown"
19,10,516,1,"CHARLESTON","Mt. Pleasant 13","total","unknown","unknown","unknown"
19,10,517,1,"CHARLESTON","Mt. Pleasant 14","total","unknown","unknown","unknown"
19,10,518,1,"CHARLESTON","Mt. Pleasant 15","total","unknown","unknown","unknown"
19,10,519,1,"CHARLESTON","Mt. Pleasant 16","total","unknown","unknown","unknown"
19,10,520,1,"CHARLESTON","Mt. Pleasant 17","total","unknown","unknown","unknown"
19,10,521,1,"CHARLESTON","Mt. Pleasant 18","total","unknown","unknown","unknown"
19,10,522,1,"CHARLESTON","Mt. Pleasant 19","total","unknown","unknown","unknown"
19,10,523,1,"CHARLESTON","Mt. Pleasant 2","total","unknown","unknown","unknown"
19,10,524,1,"CHARLESTON","Mt. Pleasant 20","total","unknown","unknown","unknown"
19,10,525,1,"CHARLESTON","Mt. Pleasant 21","total","unknown","unknown","unknown"
19,10,526,1,"CHARLESTON","Mt. Pleasant 22","total","unknown","unknown","unknown"
19,10,527,1,"CHARLESTON","Mt. Pleasant 23","total","unknown","unknown","unknown"
19,10,528,1,"CHARLESTON","Mt. Pleasant 24","total","unknown","unknown","unknown"
19,10,529,1,"CHARLESTON","Mt. Pleasant 25","total","unknown","unknown","unknown"
19,10,530,1,"CHARLESTON","Mt. Pleasant 26","total","unknown","unknown","unknown"
19,10,531,1,"CHARLESTON","Mt. Pleasant 27","total","unknown","unknown","unknown"
19,10,532,1,"CHARLESTON","Mt. Pleasant 28","total","unknown","unknown","unknown"
19,10,533,1,"CHARLESTON","Mt. Pleasant 29","total","unknown","unknown","unknown"
19,10,534,1,"CHARLESTON","Mt. Pleasant 3","total","unknown","unknown","unknown"
19,10,535,1,"CHARLESTON","Mt. Pleasant 30","total","unknown","unknown","unknown"
19,10,536,1,"CHARLESTON","Mt. Pleasant 31","total","unknown","unknown","unknown"
19,10,537,1,"CHARLESTON","Mt. Pleasant 32","total","unknown","unknown","unknown"
19,10,538,1,"CHARLESTON","Mt. Pleasant 33","total","unknown","unknown","unknown"
19,10,539,1,"CHARLESTON","Mt. Pleasant 34","total","unknown","unknown","unknown"
19,10,540,1,"CHARLESTON","Mt. Pleasant 35","total","unknown","unknown","unknown"
19,10,541,1,"CHARLESTON","Mt. Pleasant 36","total","unknown","unknown","unknown"
19,10,542,1,"CHARLESTON","Mt. Pleasant 37","total","unknown","unknown","unknown"
19,10,543,1,"CHARLESTON","Mt. Pleasant 38","total","unknown","unknown","unknown"
19,10,544,1,"CHARLESTON","Mt. Pleasant 39","total","unknown","unknown","unknown"
19,10,545,1,"CHARLESTON","Mt. Pleasant 4","total","unknown","unknown","unknown"
19,10,546,1,"CHARLESTON","Mt. Pleasant 5","total","unknown","unknown","unknown"
19,10,547,1,"CHARLESTON","Mt. Pleasant 6","total","unknown","unknown","unknown"
19,10,548,1,"CHARLESTON","Mt. Pleasant 7","total","unknown","unknown","unknown"
19,10,549,1,"CHARLESTON","Mt. Pleasant 8","total","unknown","unknown","unknown"
19,10,550,1,"CHARLESTON","Mt. Pleasant 9","total","unknown","unknown","unknown"
19,10,551,1,"CHARLESTON","North Charleston 1","total","unknown","unknown","unknown"
19,10,552,1,"CHARLESTON","North Charleston 10","total","unknown","unknown","unknown"
19,10,553,1,"CHARLESTON","North Charleston 11","total","unknown","unknown","unknown"
19,10,554,1,"CHARLESTON","North Charleston 12","total","unknown","unknown","unknown"
19,10,555,1,"CHARLESTON","North Charleston 13","total","unknown","unknown","unknown"
19,10,556,1,"CHARLESTON","North Charleston 14","total","unknown","unknown","unknown"
19,10,557,1,"CHARLESTON","North Charleston 15","total","unknown","unknown","unknown"
19,10,558,1,"CHARLESTON","North Charleston 16","total","unknown","unknown","unknown"
19,10,559,1,"CHARLESTON","North Charleston 17","total","unknown","unknown","unknown"
19,10,560,1,"CHARLESTON","North Charleston 18","total","unknown","unknown","unknown"
19,10,561,1,"CHARLESTON","North Charleston 19","total","unknown","unknown","unknown"
19,10,562,1,"CHARLESTON","North Charleston 2","total","unknown","unknown","unknown"
19,10,563,1,"CHARLESTON","North Charleston 20","total","unknown","unknown","unknown"
19,10,564,1,"CHARLESTON","North Charleston 21","total","unknown","unknown","unknown"
19,10,565,1,"CHARLESTON","North Charleston 22","total","unknown","unknown","unknown"
19,10,566,1,"CHARLESTON","North Charleston 23","total","unknown","unknown","unknown"
19,10,567,1,"CHARLESTON","North Charleston 24","total","unknown","unknown","unknown"
19,10,568,1,"CHARLESTON","North Charleston 25","total","unknown","unknown","unknown"
19,10,569,1,"CHARLESTON","North Charleston 26","total","unknown","unknown","unknown"
19,10,570,1,"CHARLESTON","North Charleston 27","total","unknown","unknown","unknown"
19,10,571,1,"CHARLESTON","North Charleston 28","total","unknown","unknown","unknown"
19,10,572,1,"CHARLESTON","North Charleston 29","total","unknown","unknown","unknown"
19,10,573,1,"CHARLESTON","North Charleston 3","total","unknown","unknown","unknown"
19,10,574,1,"CHARLESTON","North Charleston 30","total","unknown","unknown","unknown"
19,10,575,1,"CHARLESTON","North Charleston 4","total","unknown","unknown","unknown"
19,10,576,1,"CHARLESTON","North Charleston 5","total","unknown","unknown","unknown"
19,10,577,1,"CHARLESTON","North Charleston 6","total","unknown","unknown","unknown"
19,10,578,1,"CHARLESTON","North Charleston 7","total","unknown","unknown","unknown"
19,10,579,1,"CHARLESTON","North Charleston 8","total","unknown","unknown","unknown"
19,10,580,1,"CHARLESTON","North Charleston 9","total","unknown","unknown","unknown"
19,10,581,1,"CHARLESTON","Provisional","total","unknown","unknown","unknown"
19,10,583,1,"CHARLESTON","St. Andrews 1","total","unknown","unknown","unknown"
19,10,584,1,"CHARLESTON","St. Andrews 10","total","unknown","unknown","unknown"
19,10,585,1,"CHARLESTON","St. Andrews 11","total","unknown","unknown","unknown"
19,10,586,1,"CHARLESTON","St. Andrews 12","total","unknown","unknown","unknown"
19,10,587,1,"CHARLESTON","St. Andrews 13","total","unknown","unknown","unknown"
19,10,588,1,"CHARLESTON","St. Andrews 14","total","unknown","unknown","unknown"
19,10,589,1,"CHARLESTON","St. Andrews 15","total","unknown","unknown","unknown"
19,10,590,1,"CHARLESTON","St. Andrews 16","total","unknown","unknown","unknown"
19,10,591,1,"CHARLESTON","St. Andrews 17","total","unknown","unknown","unknown"
19,10,592,1,"CHARLESTON","St. Andrews 18","total","unknown","unknown","unknown"
19,10,582,1,"CHARLESTON","ST. ANDREWS 19","total","unknown","unknown","unknown"
19,10,593,1,"CHARLESTON","St. Andrews 2","total","unknown","unknown","unknown"
19,10,594,1,"CHARLESTON","St. Andrews 20","total","unknown","unknown","unknown"
19,10,595,1,"CHARLESTON","St. Andrews 21","total","unknown","unknown","unknown"
