"sid","cid","pid","vid","county_name","precinct_id","vote_type","county_fips","precinct_geo_id","precinct_name"
22,31,1087,1,"MONONGALIA","59","total","unknown","unknown","unknown"
22,31,1088,1,"MONONGALIA","61","total","unknown","unknown","unknown"
22,31,1089,1,"MONONGALIA","62","total","unknown","unknown","unknown"
22,31,1090,1,"MONONGALIA","63","total","unknown","unknown","unknown"
22,31,1091,1,"MONONGALIA","64","total","unknown","unknown","unknown"
22,31,1092,1,"MONONGALIA","67","total","unknown","unknown","unknown"
22,31,1093,1,"MONONGALIA","68","total","unknown","unknown","unknown"
22,31,1094,1,"MONONGALIA","71","total","unknown","unknown","unknown"
22,31,1095,1,"MONONGALIA","74","total","unknown","unknown","unknown"
22,31,1096,1,"MONONGALIA","76","total","unknown","unknown","unknown"
22,31,1097,1,"MONONGALIA","77","total","unknown","unknown","unknown"
22,31,1098,1,"MONONGALIA","78","total","unknown","unknown","unknown"
22,31,1099,1,"MONONGALIA","79","total","unknown","unknown","unknown"
22,31,1100,1,"MONONGALIA","81","total","unknown","unknown","unknown"
22,31,1101,1,"MONONGALIA","82","total","unknown","unknown","unknown"
22,31,1102,1,"MONONGALIA","83","total","unknown","unknown","unknown"
22,31,1103,1,"MONONGALIA","86","total","unknown","unknown","unknown"
22,32,1104,1,"MONROE","PRECINCT 1","total","unknown","unknown","unknown"
22,32,1105,1,"MONROE","PRECINCT 12","total","unknown","unknown","unknown"
22,32,1106,1,"MONROE","PRECINCT 13","total","unknown","unknown","unknown"
22,32,1107,1,"MONROE","PRECINCT 16","total","unknown","unknown","unknown"
22,32,1108,1,"MONROE","PRECINCT 18","total","unknown","unknown","unknown"
22,32,1109,1,"MONROE","PRECINCT 19","total","unknown","unknown","unknown"
22,32,1110,1,"MONROE","PRECINCT 22","total","unknown","unknown","unknown"
22,32,1111,1,"MONROE","PRECINCT 23","total","unknown","unknown","unknown"
22,32,1112,1,"MONROE","PRECINCT 29","total","unknown","unknown","unknown"
22,32,1113,1,"MONROE","PRECINCT 3","total","unknown","unknown","unknown"
22,32,1114,1,"MONROE","PRECINCT 30","total","unknown","unknown","unknown"
22,32,1115,1,"MONROE","PRECINCT 31","total","unknown","unknown","unknown"
22,32,1116,1,"MONROE","PRECINCT 32","total","unknown","unknown","unknown"
22,32,1117,1,"MONROE","PRECINCT 33","total","unknown","unknown","unknown"
22,32,1118,1,"MONROE","PRECINCT 34","total","unknown","unknown","unknown"
22,32,1119,1,"MONROE","PRECINCT 5","total","unknown","unknown","unknown"
22,32,1120,1,"MONROE","PRECINCT 7","total","unknown","unknown","unknown"
22,32,1121,1,"MONROE","PRECINCT 8","total","unknown","unknown","unknown"
22,33,1122,1,"MORGAN","PRECINCT 1","total","unknown","unknown","unknown"
22,33,1123,1,"MORGAN","PRECINCT 13","total","unknown","unknown","unknown"
22,33,1124,1,"MORGAN","PRECINCT 18","total","unknown","unknown","unknown"
22,33,1125,1,"MORGAN","PRECINCT 2","total","unknown","unknown","unknown"
22,33,1126,1,"MORGAN","PRECINCT 21","total","unknown","unknown","unknown"
22,33,1127,1,"MORGAN","PRECINCT 23","total","unknown","unknown","unknown"
22,33,1128,1,"MORGAN","PRECINCT 24","total","unknown","unknown","unknown"
22,33,1129,1,"MORGAN","PRECINCT 25","total","unknown","unknown","unknown"
22,33,1130,1,"MORGAN","PRECINCT 4","total","unknown","unknown","unknown"
22,33,1131,1,"MORGAN","PRECINCT 5","total","unknown","unknown","unknown"
22,33,1132,1,"MORGAN","PRECINCT 6","total","unknown","unknown","unknown"
22,33,1133,1,"MORGAN","PRECINCT 7","total","unknown","unknown","unknown"
22,33,1134,1,"MORGAN","PRECINCT 8","total","unknown","unknown","unknown"
22,34,1135,1,"NICHOLAS","PRECINCT 13","total","unknown","unknown","unknown"
22,34,1136,1,"NICHOLAS","PRECINCT 14","total","unknown","unknown","unknown"
22,34,1137,1,"NICHOLAS","PRECINCT 15","total","unknown","unknown","unknown"
22,34,1138,1,"NICHOLAS","PRECINCT 16","total","unknown","unknown","unknown"
22,34,1139,1,"NICHOLAS","PRECINCT 17","total","unknown","unknown","unknown"
22,34,1140,1,"NICHOLAS","PRECINCT 18","total","unknown","unknown","unknown"
22,34,1141,1,"NICHOLAS","PRECINCT 19","total","unknown","unknown","unknown"
22,34,1142,1,"NICHOLAS","PRECINCT 1A","total","unknown","unknown","unknown"
22,34,1143,1,"NICHOLAS","PRECINCT 1B","total","unknown","unknown","unknown"
22,34,1144,1,"NICHOLAS","PRECINCT 2","total","unknown","unknown","unknown"
22,34,1145,1,"NICHOLAS","PRECINCT 20","total","unknown","unknown","unknown"
22,34,1146,1,"NICHOLAS","PRECINCT 21A","total","unknown","unknown","unknown"
22,34,1147,1,"NICHOLAS","PRECINCT 21B","total","unknown","unknown","unknown"
22,34,1148,1,"NICHOLAS","PRECINCT 23","total","unknown","unknown","unknown"
22,34,1149,1,"NICHOLAS","PRECINCT 25","total","unknown","unknown","unknown"
22,34,1150,1,"NICHOLAS","PRECINCT 27","total","unknown","unknown","unknown"
22,34,1151,1,"NICHOLAS","PRECINCT 28","total","unknown","unknown","unknown"
22,34,1152,1,"NICHOLAS","PRECINCT 29","total","unknown","unknown","unknown"
22,34,1153,1,"NICHOLAS","PRECINCT 3","total","unknown","unknown","unknown"
22,34,1154,1,"NICHOLAS","PRECINCT 30","total","unknown","unknown","unknown"
22,34,1155,1,"NICHOLAS","PRECINCT 31","total","unknown","unknown","unknown"
22,34,1156,1,"NICHOLAS","PRECINCT 32","total","unknown","unknown","unknown"
22,34,1157,1,"NICHOLAS","PRECINCT 33","total","unknown","unknown","unknown"
22,34,1158,1,"NICHOLAS","PRECINCT 35","total","unknown","unknown","unknown"
22,34,1159,1,"NICHOLAS","PRECINCT 5","total","unknown","unknown","unknown"
22,34,1160,1,"NICHOLAS","PRECINCT 7","total","unknown","unknown","unknown"
22,34,1161,1,"NICHOLAS","PRECINCT 8","total","unknown","unknown","unknown"
22,34,1162,1,"NICHOLAS","PRECINCT 9","total","unknown","unknown","unknown"
22,35,1163,1,"OHIO","PRECINCT 103","total","unknown","unknown","unknown"
22,35,1164,1,"OHIO","PRECINCT 103A","total","unknown","unknown","unknown"
22,35,1165,1,"OHIO","PRECINCT 104","total","unknown","unknown","unknown"
22,35,1166,1,"OHIO","PRECINCT 104A","total","unknown","unknown","unknown"
22,35,1167,1,"OHIO","PRECINCT 107A","total","unknown","unknown","unknown"
22,35,1168,1,"OHIO","PRECINCT 108A","total","unknown","unknown","unknown"
22,35,1169,1,"OHIO","PRECINCT 10A","total","unknown","unknown","unknown"
22,35,1170,1,"OHIO","PRECINCT 113","total","unknown","unknown","unknown"
22,35,1171,1,"OHIO","PRECINCT 115","total","unknown","unknown","unknown"
22,35,1172,1,"OHIO","PRECINCT 116","total","unknown","unknown","unknown"
22,35,1173,1,"OHIO","PRECINCT 11A","total","unknown","unknown","unknown"
22,35,1174,1,"OHIO","PRECINCT 120","total","unknown","unknown","unknown"
22,35,1175,1,"OHIO","PRECINCT 124","total","unknown","unknown","unknown"
22,35,1176,1,"OHIO","PRECINCT 125","total","unknown","unknown","unknown"
22,35,1177,1,"OHIO","PRECINCT 127","total","unknown","unknown","unknown"
22,35,1178,1,"OHIO","PRECINCT 129","total","unknown","unknown","unknown"
22,35,1179,1,"OHIO","PRECINCT 12A","total","unknown","unknown","unknown"
22,35,1180,1,"OHIO","PRECINCT 130","total","unknown","unknown","unknown"
22,35,1181,1,"OHIO","PRECINCT 135","total","unknown","unknown","unknown"
22,35,1182,1,"OHIO","PRECINCT 137A","total","unknown","unknown","unknown"
22,35,1183,1,"OHIO","PRECINCT 13A","total","unknown","unknown","unknown"
22,35,1184,1,"OHIO","PRECINCT 141","total","unknown","unknown","unknown"
22,35,1185,1,"OHIO","PRECINCT 141A","total","unknown","unknown","unknown"
22,35,1186,1,"OHIO","PRECINCT 143A","total","unknown","unknown","unknown"
22,35,1187,1,"OHIO","PRECINCT 146A","total","unknown","unknown","unknown"
22,35,1188,1,"OHIO","PRECINCT 148","total","unknown","unknown","unknown"
22,35,1189,1,"OHIO","PRECINCT 158A","total","unknown","unknown","unknown"
22,35,1190,1,"OHIO","PRECINCT 161A","total","unknown","unknown","unknown"
22,35,1191,1,"OHIO","PRECINCT 16A","total","unknown","unknown","unknown"
22,35,1192,1,"OHIO","PRECINCT 20","total","unknown","unknown","unknown"
22,35,1193,1,"OHIO","PRECINCT 24","total","unknown","unknown","unknown"
22,35,1194,1,"OHIO","PRECINCT 28","total","unknown","unknown","unknown"
22,35,1195,1,"OHIO","PRECINCT 31","total","unknown","unknown","unknown"
22,35,1196,1,"OHIO","PRECINCT 36","total","unknown","unknown","unknown"
22,35,1197,1,"OHIO","PRECINCT 4","total","unknown","unknown","unknown"
22,35,1198,1,"OHIO","PRECINCT 5","total","unknown","unknown","unknown"
22,35,1199,1,"OHIO","PRECINCT 60","total","unknown","unknown","unknown"
22,35,1200,1,"OHIO","PRECINCT 69","total","unknown","unknown","unknown"
22,35,1201,1,"OHIO","PRECINCT 77","total","unknown","unknown","unknown"
22,36,1202,1,"PENDLETON","PRECINCT 11","total","unknown","unknown","unknown"
22,36,1203,1,"PENDLETON","PRECINCT 13","total","unknown","unknown","unknown"
22,36,1204,1,"PENDLETON","PRECINCT 14","total","unknown","unknown","unknown"
22,36,1205,1,"PENDLETON","PRECINCT 2","total","unknown","unknown","unknown"
22,36,1206,1,"PENDLETON","PRECINCT 3","total","unknown","unknown","unknown"
22,36,1207,1,"PENDLETON","PRECINCT 5","total","unknown","unknown","unknown"
22,36,1208,1,"PENDLETON","PRECINCT 7","total","unknown","unknown","unknown"
22,36,1209,1,"PENDLETON","PRECINCT 8","total","unknown","unknown","unknown"
22,36,1210,1,"PENDLETON","PRECINCT 9","total","unknown","unknown","unknown"
22,37,1211,1,"PLEASANTS","PRECINCT 1","total","unknown","unknown","unknown"
22,37,1212,1,"PLEASANTS","PRECINCT 11","total","unknown","unknown","unknown"
22,37,1213,1,"PLEASANTS","PRECINCT 2","total","unknown","unknown","unknown"
22,37,1214,1,"PLEASANTS","PRECINCT 3","total","unknown","unknown","unknown"
22,37,1215,1,"PLEASANTS","PRECINCT 4","total","unknown","unknown","unknown"
22,37,1216,1,"PLEASANTS","PRECINCT 5","total","unknown","unknown","unknown"
22,37,1217,1,"PLEASANTS","PRECINCT 6","total","unknown","unknown","unknown"
22,37,1218,1,"PLEASANTS","PRECINCT 7","total","unknown","unknown","unknown"
22,37,1219,1,"PLEASANTS","PRECINCT 8","total","unknown","unknown","unknown"
22,37,1220,1,"PLEASANTS","PRECINCT 9","total","unknown","unknown","unknown"
22,38,1221,1,"POCAHONTAS","PRECINCT 1","total","unknown","unknown","unknown"
22,38,1222,1,"POCAHONTAS","PRECINCT 10","total","unknown","unknown","unknown"
22,38,1223,1,"POCAHONTAS","PRECINCT 12","total","unknown","unknown","unknown"
22,38,1224,1,"POCAHONTAS","PRECINCT 13","total","unknown","unknown","unknown"
22,38,1225,1,"POCAHONTAS","PRECINCT 15","total","unknown","unknown","unknown"
22,38,1226,1,"POCAHONTAS","PRECINCT 18","total","unknown","unknown","unknown"
22,38,1227,1,"POCAHONTAS","PRECINCT 2","total","unknown","unknown","unknown"
22,38,1228,1,"POCAHONTAS","PRECINCT 21","total","unknown","unknown","unknown"
22,38,1229,1,"POCAHONTAS","PRECINCT 23","total","unknown","unknown","unknown"
22,38,1230,1,"POCAHONTAS","PRECINCT 26","total","unknown","unknown","unknown"
22,38,1231,1,"POCAHONTAS","PRECINCT 27","total","unknown","unknown","unknown"
22,38,1232,1,"POCAHONTAS","PRECINCT 29","total","unknown","unknown","unknown"
22,38,1233,1,"POCAHONTAS","PRECINCT 3","total","unknown","unknown","unknown"
22,38,1234,1,"POCAHONTAS","PRECINCT 4","total","unknown","unknown","unknown"
22,38,1235,1,"POCAHONTAS","PRECINCT 6","total","unknown","unknown","unknown"
22,39,1236,1,"PRESTON","PRECINCT 1","total","unknown","unknown","unknown"
22,39,1237,1,"PRESTON","PRECINCT 10","total","unknown","unknown","unknown"
22,39,1238,1,"PRESTON","PRECINCT 11","total","unknown","unknown","unknown"
22,39,1239,1,"PRESTON","PRECINCT 12","total","unknown","unknown","unknown"
22,39,1240,1,"PRESTON","PRECINCT 13","total","unknown","unknown","unknown"
22,39,1241,1,"PRESTON","PRECINCT 14","total","unknown","unknown","unknown"
22,39,1242,1,"PRESTON","PRECINCT 15","total","unknown","unknown","unknown"
22,39,1243,1,"PRESTON","PRECINCT 16","total","unknown","unknown","unknown"
22,39,1244,1,"PRESTON","PRECINCT 17","total","unknown","unknown","unknown"
22,39,1245,1,"PRESTON","PRECINCT 18","total","unknown","unknown","unknown"
22,39,1246,1,"PRESTON","PRECINCT 19","total","unknown","unknown","unknown"
22,39,1247,1,"PRESTON","PRECINCT 2","total","unknown","unknown","unknown"
22,39,1248,1,"PRESTON","PRECINCT 20","total","unknown","unknown","unknown"
22,39,1249,1,"PRESTON","PRECINCT 21","total","unknown","unknown","unknown"
22,39,1250,1,"PRESTON","PRECINCT 22","total","unknown","unknown","unknown"
22,39,1251,1,"PRESTON","PRECINCT 23","total","unknown","unknown","unknown"
22,39,1252,1,"PRESTON","PRECINCT 24","total","unknown","unknown","unknown"
22,39,1253,1,"PRESTON","PRECINCT 25","total","unknown","unknown","unknown"
22,39,1254,1,"PRESTON","PRECINCT 26","total","unknown","unknown","unknown"
22,39,1255,1,"PRESTON","PRECINCT 27","total","unknown","unknown","unknown"
22,39,1256,1,"PRESTON","PRECINCT 28","total","unknown","unknown","unknown"
22,39,1257,1,"PRESTON","PRECINCT 3","total","unknown","unknown","unknown"
22,39,1258,1,"PRESTON","PRECINCT 4","total","unknown","unknown","unknown"
22,39,1259,1,"PRESTON","PRECINCT 5","total","unknown","unknown","unknown"
22,39,1260,1,"PRESTON","PRECINCT 6","total","unknown","unknown","unknown"
22,39,1261,1,"PRESTON","PRECINCT 7","total","unknown","unknown","unknown"
22,39,1262,1,"PRESTON","PRECINCT 8","total","unknown","unknown","unknown"
22,39,1263,1,"PRESTON","PRECINCT 9","total","unknown","unknown","unknown"
22,40,1264,1,"PUTNAM","PRECINCT 1","total","unknown","unknown","unknown"
22,40,1265,1,"PUTNAM","PRECINCT 10-1","total","unknown","unknown","unknown"
22,40,1266,1,"PUTNAM","PRECINCT 10-2","total","unknown","unknown","unknown"
22,40,1267,1,"PUTNAM","PRECINCT 11","total","unknown","unknown","unknown"
22,40,1268,1,"PUTNAM","PRECINCT 14","total","unknown","unknown","unknown"
22,40,1269,1,"PUTNAM","PRECINCT 15","total","unknown","unknown","unknown"
22,40,1270,1,"PUTNAM","PRECINCT 16","total","unknown","unknown","unknown"
22,40,1271,1,"PUTNAM","PRECINCT 17","total","unknown","unknown","unknown"
22,40,1272,1,"PUTNAM","PRECINCT 18","total","unknown","unknown","unknown"
22,40,1273,1,"PUTNAM","PRECINCT 19","total","unknown","unknown","unknown"
22,40,1274,1,"PUTNAM","PRECINCT 2","total","unknown","unknown","unknown"
22,40,1275,1,"PUTNAM","PRECINCT 21","total","unknown","unknown","unknown"
22,40,1276,1,"PUTNAM","PRECINCT 22","total","unknown","unknown","unknown"
22,40,1277,1,"PUTNAM","PRECINCT 23","total","unknown","unknown","unknown"
22,40,1278,1,"PUTNAM","PRECINCT 25-1","total","unknown","unknown","unknown"
22,40,1279,1,"PUTNAM","PRECINCT 25-2","total","unknown","unknown","unknown"
22,40,1280,1,"PUTNAM","PRECINCT 26-1","total","unknown","unknown","unknown"
22,40,1281,1,"PUTNAM","PRECINCT 26-2","total","unknown","unknown","unknown"
22,40,1282,1,"PUTNAM","PRECINCT 27-1","total","unknown","unknown","unknown"
22,40,1283,1,"PUTNAM","PRECINCT 27-2","total","unknown","unknown","unknown"
22,40,1284,1,"PUTNAM","PRECINCT 28-1","total","unknown","unknown","unknown"
22,40,1285,1,"PUTNAM","PRECINCT 28-2","total","unknown","unknown","unknown"
22,40,1286,1,"PUTNAM","PRECINCT 29-1","total","unknown","unknown","unknown"
22,40,1287,1,"PUTNAM","PRECINCT 29-2","total","unknown","unknown","unknown"
22,40,1288,1,"PUTNAM","PRECINCT 30","total","unknown","unknown","unknown"
22,40,1289,1,"PUTNAM","PRECINCT 31","total","unknown","unknown","unknown"
22,40,1290,1,"PUTNAM","PRECINCT 32","total","unknown","unknown","unknown"
22,40,1291,1,"PUTNAM","PRECINCT 33-1","total","unknown","unknown","unknown"
22,40,1292,1,"PUTNAM","PRECINCT 33-2","total","unknown","unknown","unknown"
22,40,1293,1,"PUTNAM","PRECINCT 34","total","unknown","unknown","unknown"
22,40,1294,1,"PUTNAM","PRECINCT 35","total","unknown","unknown","unknown"
22,40,1295,1,"PUTNAM","PRECINCT 37","total","unknown","unknown","unknown"
22,40,1296,1,"PUTNAM","PRECINCT 38","total","unknown","unknown","unknown"
22,40,1297,1,"PUTNAM","PRECINCT 4","total","unknown","unknown","unknown"
22,40,1298,1,"PUTNAM","PRECINCT 40","total","unknown","unknown","unknown"
22,40,1299,1,"PUTNAM","PRECINCT 41","total","unknown","unknown","unknown"
22,40,1300,1,"PUTNAM","PRECINCT 42","total","unknown","unknown","unknown"
22,40,1301,1,"PUTNAM","PRECINCT 43-1","total","unknown","unknown","unknown"
22,40,1302,1,"PUTNAM","PRECINCT 43-2","total","unknown","unknown","unknown"
22,40,1303,1,"PUTNAM","PRECINCT 47","total","unknown","unknown","unknown"
22,40,1304,1,"PUTNAM","PRECINCT 6-1","total","unknown","unknown","unknown"
22,40,1305,1,"PUTNAM","PRECINCT 6-2","total","unknown","unknown","unknown"
22,40,1306,1,"PUTNAM","PRECINCT 7","total","unknown","unknown","unknown"
22,40,1307,1,"PUTNAM","PRECINCT 8-1","total","unknown","unknown","unknown"
22,40,1308,1,"PUTNAM","PRECINCT 8-2","total","unknown","unknown","unknown"
22,40,1309,1,"PUTNAM","PRECINCT 9","total","unknown","unknown","unknown"
22,41,1310,1,"RALEIGH","PRECINCT 1","total","unknown","unknown","unknown"
22,41,1311,1,"RALEIGH","PRECINCT 10","total","unknown","unknown","unknown"
22,41,1312,1,"RALEIGH","PRECINCT 11","total","unknown","unknown","unknown"
22,41,1313,1,"RALEIGH","PRECINCT 12","total","unknown","unknown","unknown"
22,41,1314,1,"RALEIGH","PRECINCT 13","total","unknown","unknown","unknown"
22,41,1315,1,"RALEIGH","PRECINCT 14","total","unknown","unknown","unknown"
22,41,1316,1,"RALEIGH","PRECINCT 15","total","unknown","unknown","unknown"
22,41,1317,1,"RALEIGH","PRECINCT 16","total","unknown","unknown","unknown"
22,41,1318,1,"RALEIGH","PRECINCT 17","total","unknown","unknown","unknown"
22,41,1319,1,"RALEIGH","PRECINCT 18","total","unknown","unknown","unknown"
22,41,1320,1,"RALEIGH","PRECINCT 19","total","unknown","unknown","unknown"
22,41,1321,1,"RALEIGH","PRECINCT 2","total","unknown","unknown","unknown"
22,41,1322,1,"RALEIGH","PRECINCT 20","total","unknown","unknown","unknown"
22,41,1323,1,"RALEIGH","PRECINCT 21","total","unknown","unknown","unknown"
22,41,1324,1,"RALEIGH","PRECINCT 22","total","unknown","unknown","unknown"
22,41,1325,1,"RALEIGH","PRECINCT 23","total","unknown","unknown","unknown"
22,41,1326,1,"RALEIGH","PRECINCT 24","total","unknown","unknown","unknown"
22,41,1327,1,"RALEIGH","PRECINCT 25","total","unknown","unknown","unknown"
22,41,1328,1,"RALEIGH","PRECINCT 26","total","unknown","unknown","unknown"
22,41,1329,1,"RALEIGH","PRECINCT 27","total","unknown","unknown","unknown"
22,41,1330,1,"RALEIGH","PRECINCT 28","total","unknown","unknown","unknown"
22,41,1331,1,"RALEIGH","PRECINCT 29","total","unknown","unknown","unknown"
22,41,1332,1,"RALEIGH","PRECINCT 3","total","unknown","unknown","unknown"
22,41,1333,1,"RALEIGH","PRECINCT 30","total","unknown","unknown","unknown"
22,41,1334,1,"RALEIGH","PRECINCT 31","total","unknown","unknown","unknown"
22,41,1335,1,"RALEIGH","PRECINCT 32","total","unknown","unknown","unknown"
22,41,1336,1,"RALEIGH","PRECINCT 33","total","unknown","unknown","unknown"
22,41,1337,1,"RALEIGH","PRECINCT 34","total","unknown","unknown","unknown"
22,41,1338,1,"RALEIGH","PRECINCT 35","total","unknown","unknown","unknown"
22,41,1339,1,"RALEIGH","PRECINCT 36","total","unknown","unknown","unknown"
22,41,1340,1,"RALEIGH","PRECINCT 37","total","unknown","unknown","unknown"
22,41,1341,1,"RALEIGH","PRECINCT 38","total","unknown","unknown","unknown"
22,41,1342,1,"RALEIGH","PRECINCT 39","total","unknown","unknown","unknown"
22,41,1343,1,"RALEIGH","PRECINCT 4","total","unknown","unknown","unknown"
22,41,1344,1,"RALEIGH","PRECINCT 40","total","unknown","unknown","unknown"
22,41,1345,1,"RALEIGH","PRECINCT 41","total","unknown","unknown","unknown"
22,41,1346,1,"RALEIGH","PRECINCT 42","total","unknown","unknown","unknown"
22,41,1347,1,"RALEIGH","PRECINCT 43","total","unknown","unknown","unknown"
22,41,1348,1,"RALEIGH","PRECINCT 44","total","unknown","unknown","unknown"
22,41,1349,1,"RALEIGH","PRECINCT 45","total","unknown","unknown","unknown"
22,41,1350,1,"RALEIGH","PRECINCT 46","total","unknown","unknown","unknown"
22,41,1351,1,"RALEIGH","PRECINCT 47","total","unknown","unknown","unknown"
22,41,1352,1,"RALEIGH","PRECINCT 48","total","unknown","unknown","unknown"
22,41,1353,1,"RALEIGH","PRECINCT 49","total","unknown","unknown","unknown"
22,41,1354,1,"RALEIGH","PRECINCT 5","total","unknown","unknown","unknown"
22,41,1355,1,"RALEIGH","PRECINCT 50","total","unknown","unknown","unknown"
22,41,1356,1,"RALEIGH","PRECINCT 51","total","unknown","unknown","unknown"
22,41,1357,1,"RALEIGH","PRECINCT 52","total","unknown","unknown","unknown"
22,41,1358,1,"RALEIGH","PRECINCT 53","total","unknown","unknown","unknown"
22,41,1359,1,"RALEIGH","PRECINCT 54","total","unknown","unknown","unknown"
22,41,1360,1,"RALEIGH","PRECINCT 55","total","unknown","unknown","unknown"
22,41,1361,1,"RALEIGH","PRECINCT 56","total","unknown","unknown","unknown"
22,41,1362,1,"RALEIGH","PRECINCT 57","total","unknown","unknown","unknown"
22,41,1363,1,"RALEIGH","PRECINCT 58","total","unknown","unknown","unknown"
22,41,1364,1,"RALEIGH","PRECINCT 59","total","unknown","unknown","unknown"
22,41,1365,1,"RALEIGH","PRECINCT 6","total","unknown","unknown","unknown"
22,41,1366,1,"RALEIGH","PRECINCT 60","total","unknown","unknown","unknown"
22,41,1367,1,"RALEIGH","PRECINCT 61","total","unknown","unknown","unknown"
22,41,1368,1,"RALEIGH","PRECINCT 62","total","unknown","unknown","unknown"
22,41,1369,1,"RALEIGH","PRECINCT 63","total","unknown","unknown","unknown"
22,41,1370,1,"RALEIGH","PRECINCT 64","total","unknown","unknown","unknown"
22,41,1371,1,"RALEIGH","PRECINCT 65","total","unknown","unknown","unknown"
22,41,1372,1,"RALEIGH","PRECINCT 66","total","unknown","unknown","unknown"
22,41,1373,1,"RALEIGH","PRECINCT 67","total","unknown","unknown","unknown"
22,41,1374,1,"RALEIGH","PRECINCT 68","total","unknown","unknown","unknown"
22,41,1375,1,"RALEIGH","PRECINCT 69","total","unknown","unknown","unknown"
22,41,1376,1,"RALEIGH","PRECINCT 7","total","unknown","unknown","unknown"
22,41,1377,1,"RALEIGH","PRECINCT 70","total","unknown","unknown","unknown"
22,41,1378,1,"RALEIGH","PRECINCT 71","total","unknown","unknown","unknown"
22,41,1379,1,"RALEIGH","PRECINCT 72","total","unknown","unknown","unknown"
22,41,1380,1,"RALEIGH","PRECINCT 73","total","unknown","unknown","unknown"
22,41,1381,1,"RALEIGH","PRECINCT 74","total","unknown","unknown","unknown"
22,41,1382,1,"RALEIGH","PRECINCT 75","total","unknown","unknown","unknown"
22,41,1383,1,"RALEIGH","PRECINCT 76","total","unknown","unknown","unknown"
22,41,1384,1,"RALEIGH","PRECINCT 77","total","unknown","unknown","unknown"
22,41,1385,1,"RALEIGH","PRECINCT 78","total","unknown","unknown","unknown"
22,41,1386,1,"RALEIGH","PRECINCT 79","total","unknown","unknown","unknown"
22,41,1387,1,"RALEIGH","PRECINCT 8","total","unknown","unknown","unknown"
22,41,1388,1,"RALEIGH","PRECINCT 80","total","unknown","unknown","unknown"
22,41,1389,1,"RALEIGH","PRECINCT 81","total","unknown","unknown","unknown"
22,41,1390,1,"RALEIGH","PRECINCT 82","total","unknown","unknown","unknown"
22,41,1391,1,"RALEIGH","PRECINCT 83","total","unknown","unknown","unknown"
22,41,1392,1,"RALEIGH","PRECINCT 84","total","unknown","unknown","unknown"
22,41,1393,1,"RALEIGH","PRECINCT 85","total","unknown","unknown","unknown"
22,41,1394,1,"RALEIGH","PRECINCT 86","total","unknown","unknown","unknown"
22,41,1395,1,"RALEIGH","PRECINCT 87","total","unknown","unknown","unknown"
22,41,1396,1,"RALEIGH","PRECINCT 9","total","unknown","unknown","unknown"
22,42,1397,1,"RANDOLPH","PRECINCT 150","total","unknown","unknown","unknown"
22,42,1398,1,"RANDOLPH","PRECINCT 155","total","unknown","unknown","unknown"
22,42,1399,1,"RANDOLPH","PRECINCT 160","total","unknown","unknown","unknown"
22,42,1400,1,"RANDOLPH","PRECINCT 165","total","unknown","unknown","unknown"
22,42,1401,1,"RANDOLPH","PRECINCT 170","total","unknown","unknown","unknown"
22,42,1402,1,"RANDOLPH","PRECINCT 180","total","unknown","unknown","unknown"
22,42,1403,1,"RANDOLPH","PRECINCT 185","total","unknown","unknown","unknown"
22,42,1404,1,"RANDOLPH","PRECINCT 190","total","unknown","unknown","unknown"
22,42,1405,1,"RANDOLPH","PRECINCT 200","total","unknown","unknown","unknown"
22,42,1406,1,"RANDOLPH","PRECINCT 202","total","unknown","unknown","unknown"
22,42,1407,1,"RANDOLPH","PRECINCT 205","total","unknown","unknown","unknown"
22,42,1408,1,"RANDOLPH","PRECINCT 210","total","unknown","unknown","unknown"
22,42,1409,1,"RANDOLPH","PRECINCT 215","total","unknown","unknown","unknown"
22,42,1410,1,"RANDOLPH","PRECINCT 220","total","unknown","unknown","unknown"
22,42,1411,1,"RANDOLPH","PRECINCT 225","total","unknown","unknown","unknown"
22,42,1412,1,"RANDOLPH","PRECINCT 227","total","unknown","unknown","unknown"
22,42,1413,1,"RANDOLPH","PRECINCT 23","total","unknown","unknown","unknown"
22,42,1414,1,"RANDOLPH","PRECINCT 24","total","unknown","unknown","unknown"
22,42,1415,1,"RANDOLPH","PRECINCT 25","total","unknown","unknown","unknown"
22,42,1416,1,"RANDOLPH","PRECINCT 27","total","unknown","unknown","unknown"
22,42,1417,1,"RANDOLPH","PRECINCT 28","total","unknown","unknown","unknown"
22,42,1418,1,"RANDOLPH","PRECINCT 28A","total","unknown","unknown","unknown"
22,42,1419,1,"RANDOLPH","PRECINCT 30","total","unknown","unknown","unknown"
22,42,1420,1,"RANDOLPH","PRECINCT 31","total","unknown","unknown","unknown"
22,42,1421,1,"RANDOLPH","PRECINCT 75","total","unknown","unknown","unknown"
22,42,1422,1,"RANDOLPH","PRECINCT 80","total","unknown","unknown","unknown"
22,42,1423,1,"RANDOLPH","PRECINCT 85","total","unknown","unknown","unknown"
22,43,1424,1,"RITCHIE","PRECINCT 1","total","unknown","unknown","unknown"
22,43,1425,1,"RITCHIE","PRECINCT 10","total","unknown","unknown","unknown"
22,43,1426,1,"RITCHIE","PRECINCT 11","total","unknown","unknown","unknown"
22,43,1427,1,"RITCHIE","PRECINCT 12","total","unknown","unknown","unknown"
22,43,1428,1,"RITCHIE","PRECINCT 13","total","unknown","unknown","unknown"
