"sid","cid","pid","vid","county_name","precinct_id","vote_type","county_fips","precinct_geo_id","precinct_name"
2,37,1294,1,"LAFAYETTE","Lewisville Out","total","unknown","unknown","unknown"
2,37,1295,1,"LAFAYETTE","Lewisville Ward 1","total","unknown","unknown","unknown"
2,37,1296,1,"LAFAYETTE","Lewisville Ward 2","total","unknown","unknown","unknown"
2,37,1297,1,"LAFAYETTE","Lewisville Ward 3","total","unknown","unknown","unknown"
2,37,1298,1,"LAFAYETTE","Mars Hill","total","unknown","unknown","unknown"
2,37,1299,1,"LAFAYETTE","Oak Grove","total","unknown","unknown","unknown"
2,37,1300,1,"LAFAYETTE","Piney Grove","total","unknown","unknown","unknown"
2,37,1301,1,"LAFAYETTE","Red River","total","unknown","unknown","unknown"
2,37,1302,1,"LAFAYETTE","Sardis","total","unknown","unknown","unknown"
2,37,1303,1,"LAFAYETTE","Stamps Ward 1, Pct 1","total","unknown","unknown","unknown"
2,37,1304,1,"LAFAYETTE","Stamps Ward 1, Pct 2","total","unknown","unknown","unknown"
2,37,1305,1,"LAFAYETTE","Stamps Ward 1, Pct 2 (Out)","total","unknown","unknown","unknown"
2,37,1306,1,"LAFAYETTE","Stamps Ward 2","total","unknown","unknown","unknown"
2,37,1307,1,"LAFAYETTE","Stamps Ward 2 (Out)","total","unknown","unknown","unknown"
2,37,1308,1,"LAFAYETTE","Stamps Ward 3","total","unknown","unknown","unknown"
2,37,1309,1,"LAFAYETTE","State Line","total","unknown","unknown","unknown"
2,37,1310,1,"LAFAYETTE","Walker Creek","total","unknown","unknown","unknown"
2,38,1311,1,"LAWRENCE","ANNIEVILLE","total","unknown","unknown","unknown"
2,38,1312,1,"LAWRENCE","ASHLAND","total","unknown","unknown","unknown"
2,38,1313,1,"LAWRENCE","BLACK RIVER","total","unknown","unknown","unknown"
2,38,1314,1,"LAWRENCE","BLACK ROCK","total","unknown","unknown","unknown"
2,38,1315,1,"LAWRENCE","BOAS 1","total","unknown","unknown","unknown"
2,38,1316,1,"LAWRENCE","BOAS 2","total","unknown","unknown","unknown"
2,38,1317,1,"LAWRENCE","BOAS 3","total","unknown","unknown","unknown"
2,38,1318,1,"LAWRENCE","CACHE","total","unknown","unknown","unknown"
2,38,1319,1,"LAWRENCE","CAMPBELL 1","total","unknown","unknown","unknown"
2,38,1320,1,"LAWRENCE","CAMPBELL 2","total","unknown","unknown","unknown"
2,38,1321,1,"LAWRENCE","CAMPBELL 3","total","unknown","unknown","unknown"
2,38,1322,1,"LAWRENCE","CAMPBELL 4","total","unknown","unknown","unknown"
2,38,1323,1,"LAWRENCE","DENT","total","unknown","unknown","unknown"
2,38,1324,1,"LAWRENCE","DOWELL","total","unknown","unknown","unknown"
2,38,1325,1,"LAWRENCE","DUTY","total","unknown","unknown","unknown"
2,38,1326,1,"LAWRENCE","EATON","total","unknown","unknown","unknown"
2,38,1327,1,"LAWRENCE","FLAT CREEK","total","unknown","unknown","unknown"
2,38,1328,1,"LAWRENCE","JESUP","total","unknown","unknown","unknown"
2,38,1329,1,"LAWRENCE","LAWRENCE","total","unknown","unknown","unknown"
2,38,1330,1,"LAWRENCE","MARION","total","unknown","unknown","unknown"
2,38,1331,1,"LAWRENCE","MORGAN","total","unknown","unknown","unknown"
2,38,1332,1,"LAWRENCE","PROMISED LAND","total","unknown","unknown","unknown"
2,38,1333,1,"LAWRENCE","REED'S CREEK SAFFELL","total","unknown","unknown","unknown"
2,38,1334,1,"LAWRENCE","REED'S CREEK STRAWBERRY","total","unknown","unknown","unknown"
2,38,1335,1,"LAWRENCE","RICHWOODS","total","unknown","unknown","unknown"
2,38,1336,1,"LAWRENCE","SPRING RIVER","total","unknown","unknown","unknown"
2,38,1337,1,"LAWRENCE","STRAWBERRY","total","unknown","unknown","unknown"
2,38,1338,1,"LAWRENCE","THACKER","total","unknown","unknown","unknown"
2,39,1339,1,"LEE","JP01","total","unknown","unknown","unknown"
2,39,1340,1,"LEE","JP02","total","unknown","unknown","unknown"
2,39,1341,1,"LEE","JP03","total","unknown","unknown","unknown"
2,39,1342,1,"LEE","JP04","total","unknown","unknown","unknown"
2,39,1343,1,"LEE","JP05","total","unknown","unknown","unknown"
2,39,1344,1,"LEE","JP06","total","unknown","unknown","unknown"
2,39,1345,1,"LEE","JP07","total","unknown","unknown","unknown"
2,39,1346,1,"LEE","JP08","total","unknown","unknown","unknown"
2,39,1347,1,"LEE","JP09","total","unknown","unknown","unknown"
2,40,1348,1,"LINCOLN","Auburn","total","unknown","unknown","unknown"
2,40,1349,1,"LINCOLN","Bar/Tarry","total","unknown","unknown","unknown"
2,40,1350,1,"LINCOLN","Bar/Yorktown","total","unknown","unknown","unknown"
2,40,1351,1,"LINCOLN","Cane Creek 1","total","unknown","unknown","unknown"
2,40,1352,1,"LINCOLN","Cane Creek 2","total","unknown","unknown","unknown"
2,40,1353,1,"LINCOLN","Cane Creek 3","total","unknown","unknown","unknown"
2,40,1354,1,"LINCOLN","Choctaw","total","unknown","unknown","unknown"
2,40,1355,1,"LINCOLN","Gould","total","unknown","unknown","unknown"
2,40,1356,1,"LINCOLN","Gould City W1","total","unknown","unknown","unknown"
2,40,1357,1,"LINCOLN","Gould City W2","total","unknown","unknown","unknown"
2,40,1358,1,"LINCOLN","Gould City W3","total","unknown","unknown","unknown"
2,40,1359,1,"LINCOLN","Grady City W1& W2","total","unknown","unknown","unknown"
2,40,1360,1,"LINCOLN","Kimbrough","total","unknown","unknown","unknown"
2,40,1361,1,"LINCOLN","Lone Pine/Garnett","total","unknown","unknown","unknown"
2,40,1362,1,"LINCOLN","Lone Pine/Mt. Home","total","unknown","unknown","unknown"
2,40,1363,1,"LINCOLN","Mill Creek","total","unknown","unknown","unknown"
2,40,1364,1,"LINCOLN","Owen/Glendale","total","unknown","unknown","unknown"
2,40,1365,1,"LINCOLN","Owen/Palmyra","total","unknown","unknown","unknown"
2,40,1366,1,"LINCOLN","SE Lincoln Co FD","total","unknown","unknown","unknown"
2,40,1367,1,"LINCOLN","Smith","total","unknown","unknown","unknown"
2,40,1368,1,"LINCOLN","Spring 1","total","unknown","unknown","unknown"
2,40,1369,1,"LINCOLN","Spring 2","total","unknown","unknown","unknown"
2,40,1370,1,"LINCOLN","Star City W1","total","unknown","unknown","unknown"
2,40,1371,1,"LINCOLN","Star City W2","total","unknown","unknown","unknown"
2,40,1372,1,"LINCOLN","Star City W3","total","unknown","unknown","unknown"
2,40,1373,1,"LINCOLN","Wells Bayou/FS","total","unknown","unknown","unknown"
2,41,1374,1,"LITTLE RIVER","ARDEN","total","unknown","unknown","unknown"
2,41,1375,1,"LITTLE RIVER","ARKINDA","total","unknown","unknown","unknown"
2,41,1376,1,"LITTLE RIVER","ASHDOWN WARD 1","total","unknown","unknown","unknown"
2,41,1377,1,"LITTLE RIVER","ASHDOWN WARD 2","total","unknown","unknown","unknown"
2,41,1378,1,"LITTLE RIVER","ASHDOWN WARD 3","total","unknown","unknown","unknown"
2,41,1379,1,"LITTLE RIVER","BURKE","total","unknown","unknown","unknown"
2,41,1380,1,"LITTLE RIVER","CANEY","total","unknown","unknown","unknown"
2,41,1381,1,"LITTLE RIVER","CLEVELAND","total","unknown","unknown","unknown"
2,41,1382,1,"LITTLE RIVER","FOREMAN WARD 1","total","unknown","unknown","unknown"
2,41,1383,1,"LITTLE RIVER","FOREMAN WARD 2","total","unknown","unknown","unknown"
2,41,1384,1,"LITTLE RIVER","FOREMAN WARD 3","total","unknown","unknown","unknown"
2,41,1385,1,"LITTLE RIVER","FRANKLIN","total","unknown","unknown","unknown"
2,41,1386,1,"LITTLE RIVER","JACKSON","total","unknown","unknown","unknown"
2,41,1387,1,"LITTLE RIVER","JEFFERSON","total","unknown","unknown","unknown"
2,41,1388,1,"LITTLE RIVER","JEWELL","total","unknown","unknown","unknown"
2,41,1389,1,"LITTLE RIVER","JOHNSON","total","unknown","unknown","unknown"
2,41,1390,1,"LITTLE RIVER","LICK CREEK","total","unknown","unknown","unknown"
2,41,1391,1,"LITTLE RIVER","LITTLE RIVER","total","unknown","unknown","unknown"
2,41,1392,1,"LITTLE RIVER","RED RIVER","total","unknown","unknown","unknown"
2,41,1393,1,"LITTLE RIVER","WALLACE/RICHLAND","total","unknown","unknown","unknown"
2,42,1394,1,"LOGAN","Barber","total","unknown","unknown","unknown"
2,42,1395,1,"LOGAN","Blue Mtn City","total","unknown","unknown","unknown"
2,42,1396,1,"LOGAN","Blue Mtn Rural","total","unknown","unknown","unknown"
2,42,1397,1,"LOGAN","Boone Ward 1","total","unknown","unknown","unknown"
2,42,1398,1,"LOGAN","Boone Ward 2","total","unknown","unknown","unknown"
2,42,1399,1,"LOGAN","Boone Ward 3","total","unknown","unknown","unknown"
2,42,1400,1,"LOGAN","Boone Ward 4","total","unknown","unknown","unknown"
2,42,1401,1,"LOGAN","Cane Creek","total","unknown","unknown","unknown"
2,42,1402,1,"LOGAN","Caulksville City","total","unknown","unknown","unknown"
2,42,1403,1,"LOGAN","Caulksville Rural","total","unknown","unknown","unknown"
2,42,1404,1,"LOGAN","Cauthron","total","unknown","unknown","unknown"
2,42,1405,1,"LOGAN","Clark City","total","unknown","unknown","unknown"
2,42,1406,1,"LOGAN","Clark Crossroads","total","unknown","unknown","unknown"
2,42,1407,1,"LOGAN","Clark Rural","total","unknown","unknown","unknown"
2,42,1408,1,"LOGAN","Delaware","total","unknown","unknown","unknown"
2,42,1409,1,"LOGAN","Driggs","total","unknown","unknown","unknown"
2,42,1410,1,"LOGAN","Ellsworth","total","unknown","unknown","unknown"
2,42,1411,1,"LOGAN","Johnson","total","unknown","unknown","unknown"
2,42,1412,1,"LOGAN","Logan","total","unknown","unknown","unknown"
2,42,1413,1,"LOGAN","Morrison Bluff","total","unknown","unknown","unknown"
2,42,1414,1,"LOGAN","Mountain","total","unknown","unknown","unknown"
2,42,1415,1,"LOGAN","Petit Jean","total","unknown","unknown","unknown"
2,42,1416,1,"LOGAN","Ratcliff City","total","unknown","unknown","unknown"
2,42,1417,1,"LOGAN","Ratcliff Rural","total","unknown","unknown","unknown"
2,42,1418,1,"LOGAN","Reveille City","total","unknown","unknown","unknown"
2,42,1419,1,"LOGAN","Reveille Rural","total","unknown","unknown","unknown"
2,42,1420,1,"LOGAN","River City","total","unknown","unknown","unknown"
2,42,1421,1,"LOGAN","River Rural","total","unknown","unknown","unknown"
2,42,1422,1,"LOGAN","Shoal Creek","total","unknown","unknown","unknown"
2,42,1423,1,"LOGAN","Short Mtn Ward 1","total","unknown","unknown","unknown"
2,42,1424,1,"LOGAN","Short Mtn Ward 2","total","unknown","unknown","unknown"
2,42,1425,1,"LOGAN","Short Mtn Ward 3","total","unknown","unknown","unknown"
2,42,1426,1,"LOGAN","Short Mtn Ward 4","total","unknown","unknown","unknown"
2,42,1427,1,"LOGAN","Sugar Creek","total","unknown","unknown","unknown"
2,42,1428,1,"LOGAN","Tomlinson","total","unknown","unknown","unknown"
2,42,1429,1,"LOGAN","Washburn","total","unknown","unknown","unknown"
2,43,1430,1,"LONOKE","01- Allport City","total","unknown","unknown","unknown"
2,43,1431,1,"LONOKE","02 - Caroline Twp.","total","unknown","unknown","unknown"
2,43,1432,1,"LONOKE","03 - Austin City","total","unknown","unknown","unknown"
2,43,1433,1,"LONOKE","04 - Butler Twp","total","unknown","unknown","unknown"
2,43,1434,1,"LONOKE","05 - Cabot City W/1","total","unknown","unknown","unknown"
2,43,1435,1,"LONOKE","06 - Cabot City W/2","total","unknown","unknown","unknown"
2,43,1436,1,"LONOKE","07 - Cabot City W/3","total","unknown","unknown","unknown"
2,43,1437,1,"LONOKE","08 - Cabot City W/4","total","unknown","unknown","unknown"
2,43,1438,1,"LONOKE","09 - York Twp","total","unknown","unknown","unknown"
2,43,1439,1,"LONOKE","10 - Carlisle City Ward 1","total","unknown","unknown","unknown"
2,43,1440,1,"LONOKE","11 - Carlisle City Ward 2","total","unknown","unknown","unknown"
2,43,1441,1,"LONOKE","12 - Carlisle City Ward 3","total","unknown","unknown","unknown"
2,43,1442,1,"LONOKE","13 - Carlisle Twp.","total","unknown","unknown","unknown"
2,43,1443,1,"LONOKE","14 - Cleveland Twp","total","unknown","unknown","unknown"
2,43,1444,1,"LONOKE","15 - Dortch Twp","total","unknown","unknown","unknown"
2,43,1445,1,"LONOKE","16 - Eagle Twp","total","unknown","unknown","unknown"
2,43,1446,1,"LONOKE","17 - England City Ward 1","total","unknown","unknown","unknown"
2,43,1447,1,"LONOKE","18 - England City Ward 2","total","unknown","unknown","unknown"
2,43,1448,1,"LONOKE","19 - England City Ward 3","total","unknown","unknown","unknown"
2,43,1449,1,"LONOKE","20 - England City Ward 4","total","unknown","unknown","unknown"
2,43,1450,1,"LONOKE","21 - Fletcher Twp","total","unknown","unknown","unknown"
2,43,1451,1,"LONOKE","22 - Furlow Twp","total","unknown","unknown","unknown"
2,43,1452,1,"LONOKE","23 - Goodrum Twp","total","unknown","unknown","unknown"
2,43,1453,1,"LONOKE","24 - Gray Twp","total","unknown","unknown","unknown"
2,43,1454,1,"LONOKE","25 - Gumwood Twp","total","unknown","unknown","unknown"
2,43,1455,1,"LONOKE","26 - Hamilton Twp","total","unknown","unknown","unknown"
2,43,1456,1,"LONOKE","27 - Crooked Creek Twp","total","unknown","unknown","unknown"
2,43,1457,1,"LONOKE","28 - Humnoke City","total","unknown","unknown","unknown"
2,43,1458,1,"LONOKE","29 - Indian Bayou Twp","total","unknown","unknown","unknown"
2,43,1459,1,"LONOKE","30 - Coy City","total","unknown","unknown","unknown"
2,43,1460,1,"LONOKE","31 - Isbell Twp","total","unknown","unknown","unknown"
2,43,1461,1,"LONOKE","32 - Lafayette Twp","total","unknown","unknown","unknown"
2,43,1462,1,"LONOKE","33 - Keo City","total","unknown","unknown","unknown"
2,43,1463,1,"LONOKE","34 - Lonoke CIty W/1","total","unknown","unknown","unknown"
2,43,1464,1,"LONOKE","35 - Lonoke City Ward 2","total","unknown","unknown","unknown"
2,43,1465,1,"LONOKE","36 - Lonoke City W/3","total","unknown","unknown","unknown"
2,43,1466,1,"LONOKE","37 - Lonoke City W/4","total","unknown","unknown","unknown"
2,43,1467,1,"LONOKE","38 - Lonoke Twp","total","unknown","unknown","unknown"
2,43,1468,1,"LONOKE","39 - Magness Twp","total","unknown","unknown","unknown"
2,43,1469,1,"LONOKE","40 - Oak Grove Twp","total","unknown","unknown","unknown"
2,43,1470,1,"LONOKE","41 - Pettus Twp","total","unknown","unknown","unknown"
2,43,1471,1,"LONOKE","42 - Prairie Twp.","total","unknown","unknown","unknown"
2,43,1472,1,"LONOKE","43 - Pulaski Twp","total","unknown","unknown","unknown"
2,43,1473,1,"LONOKE","44 - Richwood Twp","total","unknown","unknown","unknown"
2,43,1474,1,"LONOKE","45 - Totten Twp.","total","unknown","unknown","unknown"
2,43,1475,1,"LONOKE","46 - Walls Twp.","total","unknown","unknown","unknown"
2,43,1476,1,"LONOKE","47 - Ward City W/1","total","unknown","unknown","unknown"
2,43,1477,1,"LONOKE","48 - Ward City W/2","total","unknown","unknown","unknown"
2,43,1478,1,"LONOKE","49 - Ward City W/3","total","unknown","unknown","unknown"
2,43,1479,1,"LONOKE","50 - Ward Twp","total","unknown","unknown","unknown"
2,43,1480,1,"LONOKE","51 - Williams Twp.","total","unknown","unknown","unknown"
2,43,1481,1,"LONOKE","53 - Lonoke City W/5","total","unknown","unknown","unknown"
2,43,1482,1,"LONOKE","54 - Lonoke City W/6","total","unknown","unknown","unknown"
2,43,1483,1,"LONOKE","55 - Lonoke City W/7","total","unknown","unknown","unknown"
2,43,1484,1,"LONOKE","56 - Lonoke City W/8","total","unknown","unknown","unknown"
2,44,1485,1,"MADISON","Alabam","total","unknown","unknown","unknown"
2,44,1486,1,"MADISON","Hilburn","total","unknown","unknown","unknown"
2,44,1487,1,"MADISON","Kings River","total","unknown","unknown","unknown"
2,44,1488,1,"MADISON","Lamar","total","unknown","unknown","unknown"
2,44,1489,1,"MADISON","Prairie","total","unknown","unknown","unknown"
2,44,1490,1,"MADISON","War Eagle","total","unknown","unknown","unknown"
2,44,1491,1,"MADISON","Ward 1","total","unknown","unknown","unknown"
2,44,1492,1,"MADISON","Ward 2","total","unknown","unknown","unknown"
2,44,1493,1,"MADISON","Ward 3","total","unknown","unknown","unknown"
2,44,1494,1,"MADISON","Ward 4","total","unknown","unknown","unknown"
2,45,1495,1,"MARION","Precinct 0001","total","unknown","unknown","unknown"
2,45,1496,1,"MARION","Precinct 0002","total","unknown","unknown","unknown"
2,45,1497,1,"MARION","Precinct 0003","total","unknown","unknown","unknown"
2,45,1498,1,"MARION","Precinct 0004","total","unknown","unknown","unknown"
2,45,1499,1,"MARION","Precinct 0005","total","unknown","unknown","unknown"
2,45,1500,1,"MARION","Precinct 0006","total","unknown","unknown","unknown"
2,45,1501,1,"MARION","Precinct 0007","total","unknown","unknown","unknown"
2,45,1502,1,"MARION","Precinct 0008","total","unknown","unknown","unknown"
2,45,1503,1,"MARION","Precinct 0009","total","unknown","unknown","unknown"
2,45,1504,1,"MARION","Precinct 0010","total","unknown","unknown","unknown"
2,45,1505,1,"MARION","Precinct 0011","total","unknown","unknown","unknown"
2,45,1506,1,"MARION","Precinct 0012","total","unknown","unknown","unknown"
2,45,1507,1,"MARION","Precinct 0013","total","unknown","unknown","unknown"
2,45,1508,1,"MARION","Precinct 0014","total","unknown","unknown","unknown"
2,45,1509,1,"MARION","Precinct 0015","total","unknown","unknown","unknown"
2,45,1510,1,"MARION","Precinct 0016","total","unknown","unknown","unknown"
2,45,1511,1,"MARION","Precinct 0017","total","unknown","unknown","unknown"
2,45,1512,1,"MARION","Precinct 0018","total","unknown","unknown","unknown"
2,45,1513,1,"MARION","Precinct 0019","total","unknown","unknown","unknown"
2,45,1514,1,"MARION","Precinct 0020","total","unknown","unknown","unknown"
2,45,1515,1,"MARION","Precinct 0021","total","unknown","unknown","unknown"
2,45,1516,1,"MARION","Precinct 0022","total","unknown","unknown","unknown"
2,45,1517,1,"MARION","Precinct 0023","total","unknown","unknown","unknown"
2,45,1518,1,"MARION","Precinct 0024","total","unknown","unknown","unknown"
2,45,1519,1,"MARION","Precinct 0025","total","unknown","unknown","unknown"
2,45,1520,1,"MARION","Precinct 0026","total","unknown","unknown","unknown"
2,45,1521,1,"MARION","Precinct 0027","total","unknown","unknown","unknown"
2,45,1522,1,"MARION","Precinct 0028","total","unknown","unknown","unknown"
2,45,1523,1,"MARION","Precinct 0029","total","unknown","unknown","unknown"
2,45,1524,1,"MARION","Precinct 0030","total","unknown","unknown","unknown"
2,45,1525,1,"MARION","Precinct 0031","total","unknown","unknown","unknown"
2,46,1526,1,"MILLER","Bright Star","total","unknown","unknown","unknown"
2,46,1527,1,"MILLER","Central","total","unknown","unknown","unknown"
2,46,1528,1,"MILLER","College Hill","total","unknown","unknown","unknown"
2,46,1529,1,"MILLER","Doddridge","total","unknown","unknown","unknown"
2,46,1530,1,"MILLER","Fouke","total","unknown","unknown","unknown"
2,46,1531,1,"MILLER","Garland","total","unknown","unknown","unknown"
2,46,1532,1,"MILLER","Genoa","total","unknown","unknown","unknown"
2,46,1533,1,"MILLER","Greenwich Vlg","total","unknown","unknown","unknown"
2,46,1534,1,"MILLER","Hickory St South","total","unknown","unknown","unknown"
2,46,1535,1,"MILLER","Hickory Street","total","unknown","unknown","unknown"
2,46,1536,1,"MILLER","Mandeville","total","unknown","unknown","unknown"
2,46,1537,1,"MILLER","North Heights","total","unknown","unknown","unknown"
2,46,1538,1,"MILLER","Ozan Inghram","total","unknown","unknown","unknown"
2,46,1539,1,"MILLER","Rondo","total","unknown","unknown","unknown"
2,46,1540,1,"MILLER","Sandflat","total","unknown","unknown","unknown"
2,46,1541,1,"MILLER","Sugar Hill","total","unknown","unknown","unknown"
2,46,1542,1,"MILLER","Trice","total","unknown","unknown","unknown"
2,46,1543,1,"MILLER","Union","total","unknown","unknown","unknown"
2,46,1544,1,"MILLER","Washington","total","unknown","unknown","unknown"
2,47,1545,1,"MISSISSIPPI","AAMOD","total","unknown","unknown","unknown"
2,47,1546,1,"MISSISSIPPI","ANC Burdette","total","unknown","unknown","unknown"
2,47,1547,1,"MISSISSIPPI","Armorel Planting Company","total","unknown","unknown","unknown"
2,47,1548,1,"MISSISSIPPI","Bassett City Hall","total","unknown","unknown","unknown"
2,47,1549,1,"MISSISSIPPI","Birdsong Fire Station","total","unknown","unknown","unknown"
2,47,1550,1,"MISSISSIPPI","Charles Strong Center","total","unknown","unknown","unknown"
2,47,1551,1,"MISSISSIPPI","Dell Community Center","total","unknown","unknown","unknown"
2,47,1552,1,"MISSISSIPPI","Dyess City Hall & Museum","total","unknown","unknown","unknown"
2,47,1553,1,"MISSISSIPPI","Etowah Fire Station","total","unknown","unknown","unknown"
2,47,1554,1,"MISSISSIPPI","Gosnell Community Center","total","unknown","unknown","unknown"
2,47,1555,1,"MISSISSIPPI","Joiner City Hall","total","unknown","unknown","unknown"
2,47,1556,1,"MISSISSIPPI","Keiser First Baptist Church","total","unknown","unknown","unknown"
2,47,1557,1,"MISSISSIPPI","Leachville City Hall","total","unknown","unknown","unknown"
2,47,1558,1,"MISSISSIPPI","Manila Municipal Building","total","unknown","unknown","unknown"
2,47,1559,1,"MISSISSIPPI","Miss Co Election Center","total","unknown","unknown","unknown"
2,47,1560,1,"MISSISSIPPI","Osceola Junior High","total","unknown","unknown","unknown"
2,47,1561,1,"MISSISSIPPI","Trinity Baptist Church","total","unknown","unknown","unknown"
2,47,1562,1,"MISSISSIPPI","Wilson Fire Station","total","unknown","unknown","unknown"
2,48,1563,1,"MONROE","BRK W1/W2/BRK/DIXON","total","unknown","unknown","unknown"
2,48,1564,1,"MONROE","BRK W3","total","unknown","unknown","unknown"
2,48,1566,1,"MONROE","Cache/Duncan/Roe/Roc-Roe","total","unknown","unknown","unknown"
2,48,1565,1,"MONROE","CW1/W2/W3","total","unknown","unknown","unknown"
2,48,1567,1,"MONROE","Holly Grove","total","unknown","unknown","unknown"
2,48,1568,1,"MONROE","J/C/M/S/Hindman/Raymond","total","unknown","unknown","unknown"
2,48,1569,1,"MONROE","Keevil/Cypress Ridge/R/G/F","total","unknown","unknown","unknown"
2,48,1570,1,"MONROE","Pine Ridge","total","unknown","unknown","unknown"
2,49,1571,1,"MONTGOMERY","Alamo","total","unknown","unknown","unknown"
2,49,1572,1,"MONTGOMERY","Black Springs","total","unknown","unknown","unknown"
2,49,1573,1,"MONTGOMERY","Caddo Gap","total","unknown","unknown","unknown"
2,49,1574,1,"MONTGOMERY","Caney","total","unknown","unknown","unknown"
2,49,1575,1,"MONTGOMERY","Center","total","unknown","unknown","unknown"
2,49,1576,1,"MONTGOMERY","Fannie","total","unknown","unknown","unknown"
2,49,1577,1,"MONTGOMERY","Hopper","total","unknown","unknown","unknown"
2,49,1578,1,"MONTGOMERY","Mount Ida - Inside","total","unknown","unknown","unknown"
2,49,1579,1,"MONTGOMERY","Mount Ida - Outside","total","unknown","unknown","unknown"
2,49,1580,1,"MONTGOMERY","Norman - Inside","total","unknown","unknown","unknown"
2,49,1581,1,"MONTGOMERY","Norman - Outside","total","unknown","unknown","unknown"
2,49,1582,1,"MONTGOMERY","Oden - Inside","total","unknown","unknown","unknown"
2,49,1583,1,"MONTGOMERY","Oden - Outside","total","unknown","unknown","unknown"
2,49,1584,1,"MONTGOMERY","Pencil Bluff","total","unknown","unknown","unknown"
2,49,1585,1,"MONTGOMERY","Sims","total","unknown","unknown","unknown"
2,49,1586,1,"MONTGOMERY","Washita","total","unknown","unknown","unknown"
2,50,1587,1,"NEVADA","Bluff City City & Rural","total","unknown","unknown","unknown"
2,50,1588,1,"NEVADA","Bodcaw City & Rural","total","unknown","unknown","unknown"
2,50,1589,1,"NEVADA","Bodcaw Rural -Zone 1","total","unknown","unknown","unknown"
2,50,1590,1,"NEVADA","East Rural","total","unknown","unknown","unknown"
2,50,1591,1,"NEVADA","Emmet City","total","unknown","unknown","unknown"
2,50,1592,1,"NEVADA","Emmet Rural","total","unknown","unknown","unknown"
2,50,1593,1,"NEVADA","Georgia","total","unknown","unknown","unknown"
2,50,1594,1,"NEVADA","Laneburg","total","unknown","unknown","unknown"
2,50,1595,1,"NEVADA","Rosston City & Rural","total","unknown","unknown","unknown"
2,50,1596,1,"NEVADA","Rosston Rural-Zone 1","total","unknown","unknown","unknown"
2,50,1597,1,"NEVADA","Wards 1,2,3 & 4","total","unknown","unknown","unknown"
2,50,1598,1,"NEVADA","West Rural Part w/constable","total","unknown","unknown","unknown"
2,50,1599,1,"NEVADA","West Rural W/O Constable","total","unknown","unknown","unknown"
2,50,1600,1,"NEVADA","Willisville City & Rural","total","unknown","unknown","unknown"
2,50,1601,1,"NEVADA","Willisville Rural Zone 1","total","unknown","unknown","unknown"
2,51,1602,1,"NEWTON","Big Creek","total","unknown","unknown","unknown"
2,51,1603,1,"NEWTON","Boston","total","unknown","unknown","unknown"
2,51,1604,1,"NEWTON","Dogpatch","total","unknown","unknown","unknown"
2,51,1605,1,"NEWTON","Grove","total","unknown","unknown","unknown"
2,51,1606,1,"NEWTON","Hasty","total","unknown","unknown","unknown"
2,51,1607,1,"NEWTON","Hickory Grove","total","unknown","unknown","unknown"
2,51,1608,1,"NEWTON","Hudson","total","unknown","unknown","unknown"
2,51,1609,1,"NEWTON","Jackson","total","unknown","unknown","unknown"
2,51,1610,1,"NEWTON","Jefferson","total","unknown","unknown","unknown"
2,51,1611,1,"NEWTON","Lincoln","total","unknown","unknown","unknown"
2,51,1612,1,"NEWTON","Low Gap","total","unknown","unknown","unknown"
2,51,1613,1,"NEWTON","Mt. Sherman","total","unknown","unknown","unknown"
2,51,1614,1,"NEWTON","Murray","total","unknown","unknown","unknown"
2,51,1615,1,"NEWTON","Pleasant Hill","total","unknown","unknown","unknown"
2,51,1616,1,"NEWTON","Polk","total","unknown","unknown","unknown"
2,51,1617,1,"NEWTON","Ponca","total","unknown","unknown","unknown"
2,51,1618,1,"NEWTON","Richland","total","unknown","unknown","unknown"
2,51,1619,1,"NEWTON","Van Buren","total","unknown","unknown","unknown"
2,51,1620,1,"NEWTON","White","total","unknown","unknown","unknown"
2,52,1621,1,"OUACHITA","001-Camden","total","unknown","unknown","unknown"
2,52,1622,1,"OUACHITA","002-Camden","total","unknown","unknown","unknown"
2,52,1623,1,"OUACHITA","003-Camden","total","unknown","unknown","unknown"
2,52,1624,1,"OUACHITA","004-Camden","total","unknown","unknown","unknown"
2,52,1625,1,"OUACHITA","005-Bearden","total","unknown","unknown","unknown"
2,52,1626,1,"OUACHITA","006-Chidester","total","unknown","unknown","unknown"
2,52,1627,1,"OUACHITA","007-East Camden","total","unknown","unknown","unknown"
2,52,1628,1,"OUACHITA","008-Louann","total","unknown","unknown","unknown"
2,52,1629,1,"OUACHITA","009-Stephens","total","unknown","unknown","unknown"
2,52,1630,1,"OUACHITA","010-County 001","total","unknown","unknown","unknown"
2,52,1631,1,"OUACHITA","011-County 002","total","unknown","unknown","unknown"
2,52,1632,1,"OUACHITA","012-County 003","total","unknown","unknown","unknown"
2,52,1633,1,"OUACHITA","013-County 004","total","unknown","unknown","unknown"
2,52,1634,1,"OUACHITA","014-County 005","total","unknown","unknown","unknown"
2,52,1635,1,"OUACHITA","015-County 007","total","unknown","unknown","unknown"
2,52,1636,1,"OUACHITA","016-County 008","total","unknown","unknown","unknown"
2,52,1637,1,"OUACHITA","017-County 010","total","unknown","unknown","unknown"
2,52,1638,1,"OUACHITA","018-County 011","total","unknown","unknown","unknown"
2,52,1639,1,"OUACHITA","019-County 002 Rep # 007 HG Sc","total","unknown","unknown","unknown"
2,53,1640,1,"PERRY","1 Aplin","total","unknown","unknown","unknown"
