"sid","cid","pid","vid","county_name","precinct_id","vote_type","county_fips","precinct_geo_id","precinct_name"
11,68,3227,1,"ROSEAU","JADIS UNORGANIZED","total","27135","Roseau-JADIS UNORG","JADIS UNORGANIZED"
11,68,3228,1,"ROSEAU","JUNEBERRY/BLOOMING VALLEY UNORG","total","27135","Roseau-JUNEBERRY/BLOOMING VALLEY UNORG","JUNEBERRY/BLOOMING VALLEY UNORG"
11,68,3229,1,"ROSEAU","LAKE TOWNSHIP","total","27135","Roseau-LAKE TWP","LAKE TOWNSHIP"
11,68,3230,1,"ROSEAU","LAONA TOWNSHIP","total","27135","Roseau-LAONA TWP","LAONA TOWNSHIP"
11,68,3231,1,"ROSEAU","LIND TOWNSHIP","total","27135","Roseau-LIND TWP","LIND TOWNSHIP"
11,68,3232,1,"ROSEAU","MALUNG TOWNSHIP","total","27135","Roseau-MALUNG TWP","MALUNG TOWNSHIP"
11,68,3233,1,"ROSEAU","MICKINOCK TOWNSHIP","total","27135","Roseau-MICKINOCK TWP","MICKINOCK TOWNSHIP"
11,68,3234,1,"ROSEAU","MOOSE TOWNSHIP","total","27135","Roseau-MOOSE TWP","MOOSE TOWNSHIP"
11,68,3235,1,"ROSEAU","MORANVILLE TOWNSHIP","total","27135","Roseau-MORANVILLE TWP","MORANVILLE TOWNSHIP"
11,68,3236,1,"ROSEAU","NERESON TOWNSHIP","total","27135","Roseau-NERESON TWP","NERESON TOWNSHIP"
11,68,3237,1,"ROSEAU","NORLAND/SPRUCE VALLEY UNORGANIZED","total","27135","Roseau-NORLAND/SPRUCE VALLEY UNORG","NORLAND/SPRUCE VALLEY UNORGANIZED"
11,68,3238,1,"ROSEAU","PALMVILLE TOWNSHIP","total","27135","Roseau-PALMVILLE TWP","PALMVILLE TOWNSHIP"
11,68,3239,1,"ROSEAU","POHLITZ TOWNSHIP","total","27135","Roseau-POHLITZ TWP","POHLITZ TOWNSHIP"
11,68,3240,1,"ROSEAU","POLONIA TOWNSHIP","total","27135","Roseau-POLONIA TWP","POLONIA TOWNSHIP"
11,68,3241,1,"ROSEAU","POPLAR GROVE TOWNSHIP","total","27135","Roseau-POPLAR GROVE TWP","POPLAR GROVE TOWNSHIP"
11,68,3242,1,"ROSEAU","REINE TOWNSHIP","total","27135","Roseau-REINE TWP","REINE TOWNSHIP"
11,68,3243,1,"ROSEAU","ROOSEVELT","total","27135","Roseau-ROOSEVELT","ROOSEVELT"
11,68,3244,1,"ROSEAU","ROSEAU","total","27135","Roseau-ROSEAU","ROSEAU"
11,68,3245,1,"ROSEAU","ROSS TOWNSHIP","total","27135","Roseau-ROSS TWP","ROSS TOWNSHIP"
11,68,3246,1,"ROSEAU","SKAGEN TOWNSHIP","total","27135","Roseau-SKAGEN TWP","SKAGEN TOWNSHIP"
11,68,3247,1,"ROSEAU","SOLER TOWNSHIP","total","27135","Roseau-SOLER TWP","SOLER TOWNSHIP"
11,68,3248,1,"ROSEAU","SPRUCE TOWNSHIP","total","27135","Roseau-SPRUCE TWP","SPRUCE TOWNSHIP"
11,68,3249,1,"ROSEAU","STAFFORD TOWNSHIP","total","27135","Roseau-STAFFORD TWP","STAFFORD TOWNSHIP"
11,68,3250,1,"ROSEAU","STOKES TOWNSHIP","total","27135","Roseau-STOKES TWP","STOKES TOWNSHIP"
11,68,3251,1,"ROSEAU","STRATHCONA","total","27135","Roseau-STRATHCONA","STRATHCONA"
11,68,3252,1,"ROSEAU","WARROAD","total","27135","Roseau-WARROAD","WARROAD"
11,69,3253,1,"SCOTT","BELLE PLAINE","total","27139","Scott-BELLE PLAINE","BELLE PLAINE"
11,69,3254,1,"SCOTT","BELLE PLAINE TWP.","total","27139","Scott-BELLE PLAINE TWP","BELLE PLAINE TWP."
11,69,3255,1,"SCOTT","BLAKELEY TWP.","total","27139","Scott-BLAKELEY TWP","BLAKELEY TWP."
11,69,3256,1,"SCOTT","CEDAR LAKE TWP.","total","27139","Scott-CEDAR LAKE TWP","CEDAR LAKE TWP."
11,69,3257,1,"SCOTT","CREDIT RIVER TWP.","total","27139","Scott-CREDIT RIVER TWP","CREDIT RIVER TWP."
11,69,3258,1,"SCOTT","ELKO NEW MARKET","total","27139","Scott-ELKO NEW MARKET","ELKO NEW MARKET"
11,69,3259,1,"SCOTT","HELENA TWP.","total","27139","Scott-HELENA TWP","HELENA TWP."
11,69,3260,1,"SCOTT","JACKSON TWP.","total","27139","Scott-JACKSON TWP","JACKSON TWP."
11,69,3261,1,"SCOTT","JORDAN P-1","total","27139","Scott-JORDAN P-1","JORDAN P-1"
11,69,3262,1,"SCOTT","JORDAN P-2","total","27139","Scott-JORDAN P-2","JORDAN P-2"
11,69,3263,1,"SCOTT","LOUISVILLE TWP.","total","27139","Scott-LOUISVILLE TWP","LOUISVILLE TWP."
11,69,3264,1,"SCOTT","NEW MARKET TWP.","total","27139","Scott-NEW MARKET TWP","NEW MARKET TWP."
11,69,3265,1,"SCOTT","NEW PRAGUE P-2","total","27139","Scott-NEW PRAGUE P-2","NEW PRAGUE P-2"
11,69,3266,1,"SCOTT","PRIOR LAKE P-1","total","27139","Scott-PRIOR LAKE P-1","PRIOR LAKE P-1"
11,69,3267,1,"SCOTT","PRIOR LAKE P-2","total","27139","Scott-PRIOR LAKE P-2","PRIOR LAKE P-2"
11,69,3268,1,"SCOTT","PRIOR LAKE P-3","total","27139","Scott-PRIOR LAKE P-3","PRIOR LAKE P-3"
11,69,3269,1,"SCOTT","PRIOR LAKE P-4","total","27139","Scott-PRIOR LAKE P-4","PRIOR LAKE P-4"
11,69,3270,1,"SCOTT","PRIOR LAKE P-5","total","27139","Scott-PRIOR LAKE P-5","PRIOR LAKE P-5"
11,69,3271,1,"SCOTT","PRIOR LAKE P-6A","total","27139","Scott-PRIOR LAKE P-6A","PRIOR LAKE P-6A"
11,69,3272,1,"SCOTT","PRIOR LAKE P-6B","total","27139","Scott-PRIOR LAKE P-6B","PRIOR LAKE P-6B"
11,69,3273,1,"SCOTT","PRIOR LAKE P-7","total","27139","Scott-PRIOR LAKE P-7","PRIOR LAKE P-7"
11,69,3274,1,"SCOTT","SAND CREEK TWP.","total","27139","Scott-SAINT LAWRENCE TWP","SAND CREEK TWP."
11,69,3275,1,"SCOTT","SAVAGE P-1","total","27139","Scott-SAVAGE P-1","SAVAGE P-1"
11,69,3276,1,"SCOTT","SAVAGE P-2","total","27139","Scott-SAVAGE P-2","SAVAGE P-2"
11,69,3277,1,"SCOTT","SAVAGE P-3","total","27139","Scott-SAVAGE P-3","SAVAGE P-3"
11,69,3278,1,"SCOTT","SAVAGE P-4","total","27139","Scott-SAVAGE P-4","SAVAGE P-4"
11,69,3279,1,"SCOTT","SAVAGE P-5","total","27139","Scott-SAVAGE P-5","SAVAGE P-5"
11,69,3280,1,"SCOTT","SAVAGE P-6","total","27139","Scott-SAVAGE P-6","SAVAGE P-6"
11,69,3281,1,"SCOTT","SAVAGE P-7","total","27139","Scott-SAVAGE P-7","SAVAGE P-7"
11,69,3282,1,"SCOTT","SAVAGE P-8","total","27139","Scott-SAVAGE P-8","SAVAGE P-8"
11,69,3283,1,"SCOTT","SAVAGE P-9","total","27139","Scott-SAVAGE P-9","SAVAGE P-9"
11,69,3284,1,"SCOTT","SHAKOPEE P-1","total","27139","Scott-SHAKOPEE P-1","SHAKOPEE P-1"
11,69,3285,1,"SCOTT","SHAKOPEE P-10","total","27139","Scott-SHAKOPEE P-10","SHAKOPEE P-10"
11,69,3286,1,"SCOTT","SHAKOPEE P-11","total","27139","Scott-SHAKOPEE P-11","SHAKOPEE P-11"
11,69,3287,1,"SCOTT","SHAKOPEE P-12A","total","27139","Scott-SHAKOPEE P-12A","SHAKOPEE P-12A"
11,69,3288,1,"SCOTT","SHAKOPEE P-12B","total","27139","Scott-SHAKOPEE P-12B","SHAKOPEE P-12B"
11,69,3289,1,"SCOTT","SHAKOPEE P-13","total","27139","Scott-SHAKOPEE P-13","SHAKOPEE P-13"
11,69,3290,1,"SCOTT","SHAKOPEE P-2","total","27139","Scott-SHAKOPEE P-2","SHAKOPEE P-2"
11,69,3291,1,"SCOTT","SHAKOPEE P-3","total","27139","Scott-SHAKOPEE P-3","SHAKOPEE P-3"
11,69,3292,1,"SCOTT","SHAKOPEE P-4","total","27139","Scott-SHAKOPEE P-4","SHAKOPEE P-4"
11,69,3293,1,"SCOTT","SHAKOPEE P-5","total","27139","Scott-SHAKOPEE P-5","SHAKOPEE P-5"
11,69,3294,1,"SCOTT","SHAKOPEE P-6","total","27139","Scott-SHAKOPEE P-6","SHAKOPEE P-6"
11,69,3295,1,"SCOTT","SHAKOPEE P-7","total","27139","Scott-SHAKOPEE P-7","SHAKOPEE P-7"
11,69,3296,1,"SCOTT","SHAKOPEE P-8","total","27139","Scott-SHAKOPEE P-8","SHAKOPEE P-8"
11,69,3297,1,"SCOTT","SHAKOPEE P-9","total","27139","Scott-SHAKOPEE P-9","SHAKOPEE P-9"
11,69,3298,1,"SCOTT","SPRING LAKE TWP","total","27139","Scott-SPRING LAKE TWP","SPRING LAKE TWP"
11,69,3299,1,"SCOTT","ST. LAWRENCE TWP.","total","27139","Scott-SAND CREEK TWP","ST. LAWRENCE TWP."
11,70,3300,1,"SHERBURNE","BALDWIN TWP P1","total","27141","Sherburne-BALDWIN TWP P-1","BALDWIN TWP P1"
11,70,3301,1,"SHERBURNE","BALDWIN TWP P2","total","27141","Sherburne-BALDWIN TWP P-2","BALDWIN TWP P2"
11,70,3302,1,"SHERBURNE","BECKER CITY","total","27141","Sherburne-BECKER","BECKER CITY"
11,70,3303,1,"SHERBURNE","BECKER TWP","total","27141","Sherburne-BECKER TWP","BECKER TWP"
11,70,3304,1,"SHERBURNE","BIG LAKE CITY P-01","total","27141","Sherburne-BIG LAKE P-1","BIG LAKE CITY P-01"
11,70,3305,1,"SHERBURNE","BIG LAKE CITY P-02","total","27141","Sherburne-BIG LAKE P-2","BIG LAKE CITY P-02"
11,70,3306,1,"SHERBURNE","BIG LAKE CITY P-03","total","27141","Sherburne-BIG LAKE P-3","BIG LAKE CITY P-03"
11,70,3307,1,"SHERBURNE","BIG LAKE TWP P1","total","27141","Sherburne-BIG LAKE TWP P-1","BIG LAKE TWP P1"
11,70,3308,1,"SHERBURNE","BIG LAKE TWP P2","total","27141","Sherburne-BIG LAKE TWP P-2","BIG LAKE TWP P2"
11,70,3309,1,"SHERBURNE","BIG LAKE TWP P3","total","27141","Sherburne-BIG LAKE TWP P-3","BIG LAKE TWP P3"
11,70,3310,1,"SHERBURNE","BIG LAKE TWP P4","total","27141","Sherburne-BIG LAKE TWP P-4","BIG LAKE TWP P4"
11,70,3311,1,"SHERBURNE","BLUE HILL TWP","total","27141","Sherburne-BLUE HILL TWP","BLUE HILL TWP"
11,70,3312,1,"SHERBURNE","CLEAR LAKE CITY","total","27141","Sherburne-CLEAR LAKE","CLEAR LAKE CITY"
11,70,3313,1,"SHERBURNE","CLEAR LAKE TWP","total","27141","Sherburne-CLEAR LAKE TWP","CLEAR LAKE TWP"
11,70,3314,1,"SHERBURNE","ELK RIVER W1 P1A","total","27141","Sherburne-ELK RIVER W-1 P-1A","ELK RIVER W1 P1A"
11,70,3315,1,"SHERBURNE","ELK RIVER W1 P1B","total","27141","Sherburne-ELK RIVER W-1 P-1B","ELK RIVER W1 P1B"
11,70,3316,1,"SHERBURNE","ELK RIVER W2 P2A","total","27141","Sherburne-ELK RIVER W-2 P-2A","ELK RIVER W2 P2A"
11,70,3317,1,"SHERBURNE","ELK RIVER W2 P2B","total","27141","Sherburne-ELK RIVER W-2 P-2B","ELK RIVER W2 P2B"
11,70,3318,1,"SHERBURNE","ELK RIVER W3 P3A","total","27141","Sherburne-ELK RIVER W-3 P-3A","ELK RIVER W3 P3A"
11,70,3319,1,"SHERBURNE","ELK RIVER W3 P3B","total","27141","Sherburne-ELK RIVER W-3 P-3B","ELK RIVER W3 P3B"
11,70,3320,1,"SHERBURNE","ELK RIVER W4 P4A","total","27141","Sherburne-ELK RIVER W-4 P-4A","ELK RIVER W4 P4A"
11,70,3321,1,"SHERBURNE","ELK RIVER W4 P4B","total","27141","Sherburne-ELK RIVER W-4 P-4B","ELK RIVER W4 P4B"
11,70,3322,1,"SHERBURNE","HAVEN TWP","total","27141","Sherburne-HAVEN TWP","HAVEN TWP"
11,70,3323,1,"SHERBURNE","LIVONIA TWP P1","total","27141","Sherburne-LIVONIA TWP P-1","LIVONIA TWP P1"
11,70,3324,1,"SHERBURNE","LIVONIA TWP P2","total","27141","Sherburne-LIVONIA TWP P-2","LIVONIA TWP P2"
11,70,3325,1,"SHERBURNE","LIVONIA TWP P3","total","27141","Sherburne-LIVONIA TWP P-3","LIVONIA TWP P3"
11,70,3326,1,"SHERBURNE","ORROCK TWP","total","27141","Sherburne-ORROCK TWP","ORROCK TWP"
11,70,3327,1,"SHERBURNE","PALMER TWP","total","27141","Sherburne-PALMER TWP","PALMER TWP"
11,70,3328,1,"SHERBURNE","PRINCETON CITY P2","total","27141","Sherburne-PRINCETON P-2","PRINCETON CITY P2"
11,70,3329,1,"SHERBURNE","SANTIAGO TWP","total","27141","Sherburne-SANTIAGO TWP","SANTIAGO TWP"
11,70,3330,1,"SHERBURNE","ST CLOUD W2 P5","total","27141","Sherburne-SAINT CLOUD W-2 P-5","ST CLOUD W2 P5"
11,70,3331,1,"SHERBURNE","ST CLOUD W2 P6","total","27141","Sherburne-SAINT CLOUD W-2 P-6","ST CLOUD W2 P6"
11,70,3332,1,"SHERBURNE","ST CLOUD W2 P7","total","27141","Sherburne-SAINT CLOUD W-2 P-7","ST CLOUD W2 P7"
11,70,3333,1,"SHERBURNE","ZIMMERMAN P-1","total","27141","Sherburne-ZIMMERMAN P-1","ZIMMERMAN P-1"
11,70,3334,1,"SHERBURNE","ZIMMERMAN P-2","total","27141","Sherburne-ZIMMERMAN P-2","ZIMMERMAN P-2"
11,71,3335,1,"SIBLEY","ALFSBORG TWP.","total","27143","Sibley-ALFSBORG TWP","ALFSBORG TWP."
11,71,3336,1,"SIBLEY","ARLINGTON","total","27143","Sibley-ARLINGTON","ARLINGTON"
11,71,3337,1,"SIBLEY","ARLINGTON TWP.","total","27143","Sibley-ARLINGTON TWP","ARLINGTON TWP."
11,71,3338,1,"SIBLEY","BISMARCK TWP.","total","27143","Sibley-BISMARCK TWP","BISMARCK TWP."
11,71,3339,1,"SIBLEY","CORNISH TWP.","total","27143","Sibley-CORNISH TWP","CORNISH TWP."
11,71,3340,1,"SIBLEY","DRYDEN TWP.","total","27143","Sibley-DRYDEN TWP","DRYDEN TWP."
11,71,3341,1,"SIBLEY","FAXON TWP.","total","27143","Sibley-FAXON TWP","FAXON TWP."
11,71,3342,1,"SIBLEY","GAYLORD","total","27143","Sibley-GAYLORD","GAYLORD"
11,71,3343,1,"SIBLEY","GIBBON","total","27143","Sibley-GIBBON","GIBBON"
11,71,3344,1,"SIBLEY","GRAFTON TWP.","total","27143","Sibley-GRAFTON TWP","GRAFTON TWP."
11,71,3345,1,"SIBLEY","GREEN ISLE","total","27143","Sibley-GREEN ISLE","GREEN ISLE"
11,71,3346,1,"SIBLEY","GREEN ISLE TWP.","total","27143","Sibley-GREEN ISLE TWP","GREEN ISLE TWP."
11,71,3347,1,"SIBLEY","HENDERSON","total","27143","Sibley-HENDERSON","HENDERSON"
11,71,3348,1,"SIBLEY","HENDERSON TWP.","total","27143","Sibley-HENDERSON TWP","HENDERSON TWP."
11,71,3349,1,"SIBLEY","JESSENLAND TWP.","total","27143","Sibley-JESSENLAND TWP","JESSENLAND TWP."
11,71,3350,1,"SIBLEY","KELSO TWP.","total","27143","Sibley-KELSO TWP","KELSO TWP."
11,71,3351,1,"SIBLEY","LE SUEUR","total","27143","Sibley-LE SUEUR","LE SUEUR"
11,71,3352,1,"SIBLEY","MOLTKE TWP.","total","27143","Sibley-MOLTKE TWP","MOLTKE TWP."
11,71,3353,1,"SIBLEY","NEW AUBURN CITY","total","27143","Sibley-NEW AUBURN","NEW AUBURN CITY"
11,71,3354,1,"SIBLEY","NEW AUBURN TWP.","total","27143","Sibley-NEW AUBURN TWP","NEW AUBURN TWP."
11,71,3355,1,"SIBLEY","SEVERANCE TWP.","total","27143","Sibley-SEVERANCE TWP","SEVERANCE TWP."
11,71,3356,1,"SIBLEY","SIBLEY TWP.","total","27143","Sibley-SIBLEY TWP","SIBLEY TWP."
11,71,3357,1,"SIBLEY","TRANSIT TWP.","total","27143","Sibley-TRANSIT TWP","TRANSIT TWP."
11,71,3358,1,"SIBLEY","WASHINGTON LAKE TWP.","total","27143","Sibley-WASHINGTON LAKE TWP","WASHINGTON LAKE TWP."
11,71,3359,1,"SIBLEY","WINTHROP CITY","total","27143","Sibley-WINTHROP","WINTHROP CITY"
11,72,3360,1,"ST. LOUIS","ALANGO TWP.","total","27137","St. Louis-ALANGO TWP","ALANGO TWP."
11,72,3361,1,"ST. LOUIS","ALBORN TWP.","total","27137","St. Louis-ALBORN TWP","ALBORN TWP."
11,72,3362,1,"ST. LOUIS","ALDEN TWP.","total","27137","St. Louis-ALDEN TWP","ALDEN TWP."
11,72,3363,1,"ST. LOUIS","ANGORA TWP.","total","27137","St. Louis-ANGORA TWP","ANGORA TWP."
11,72,3364,1,"ST. LOUIS","ARROWHEAD TWP.","total","27137","St. Louis-ARROWHEAD TWP","ARROWHEAD TWP."
11,72,3365,1,"ST. LOUIS","AULT TWP.","total","27137","St. Louis-AULT TWP","AULT TWP."
11,72,3366,1,"ST. LOUIS","AURORA P-1","total","27137","St. Louis-AURORA P-1","AURORA P-1"
11,72,3367,1,"ST. LOUIS","BABBITT","total","27137","St. Louis-BABBITT","BABBITT"
11,72,3368,1,"ST. LOUIS","BALKAN TWP.","total","27137","St. Louis-BALKAN TWP","BALKAN TWP."
11,72,3369,1,"ST. LOUIS","BASSETT TWP.","total","27137","St. Louis-BASSETT TWP","BASSETT TWP."
11,72,3370,1,"ST. LOUIS","BEATTY TWP.","total","27137","St. Louis-BEATTY TWP","BEATTY TWP."
11,72,3371,1,"ST. LOUIS","BIWABIK","total","27137","St. Louis-BIWABIK","BIWABIK"
11,72,3372,1,"ST. LOUIS","BIWABIK TWP.","total","27137","St. Louis-BIWABIK TWP","BIWABIK TWP."
11,72,3373,1,"ST. LOUIS","BREITUNG TWP.","total","27137","St. Louis-BREITUNG TWP","BREITUNG TWP."
11,72,3374,1,"ST. LOUIS","BREVATOR TWP.","total","27137","St. Louis-BREVATOR TWP","BREVATOR TWP."
11,72,3375,1,"ST. LOUIS","BROOKSTON","total","27137","St. Louis-BROOKSTON","BROOKSTON"
11,72,3376,1,"ST. LOUIS","BUHL","total","27137","St. Louis-BUHL","BUHL"
11,72,3377,1,"ST. LOUIS","CAMP 5 TWP.","total","27137","St. Louis-CAMP 5 TWP","CAMP 5 TWP."
11,72,3378,1,"ST. LOUIS","CANOSIA TWP.","total","27137","St. Louis-CANOSIA TWP","CANOSIA TWP."
11,72,3379,1,"ST. LOUIS","CEDAR VALLEY TWP.","total","27137","St. Louis-CEDAR VALLEY TWP","CEDAR VALLEY TWP."
11,72,3380,1,"ST. LOUIS","CHERRY TWP.","total","27137","St. Louis-CHERRY TWP","CHERRY TWP."
11,72,3381,1,"ST. LOUIS","CHISHOLM","total","27137","St. Louis-CHISHOLM","CHISHOLM"
11,72,3382,1,"ST. LOUIS","CLINTON TWP.","total","27137","St. Louis-CLINTON TWP","CLINTON TWP."
11,72,3383,1,"ST. LOUIS","COLVIN TWP.","total","27137","St. Louis-COLVIN TWP","COLVIN TWP."
11,72,3384,1,"ST. LOUIS","COOK","total","27137","St. Louis-COOK","COOK"
11,72,3385,1,"ST. LOUIS","COTTON TWP.","total","27137","St. Louis-COTTON TWP","COTTON TWP."
11,72,3386,1,"ST. LOUIS","CRANE LAKE TWP.","total","27137","St. Louis-CRANE LAKE TWP","CRANE LAKE TWP."
11,72,3387,1,"ST. LOUIS","CULVER TWP.","total","27137","St. Louis-CULVER TWP","CULVER TWP."
11,72,3388,1,"ST. LOUIS","DULUTH P-1","total","27137","St. Louis-DULUTH P-1","DULUTH P-1"
11,72,3389,1,"ST. LOUIS","DULUTH P-10","total","27137","St. Louis-DULUTH P-10","DULUTH P-10"
11,72,3390,1,"ST. LOUIS","DULUTH P-11","total","27137","St. Louis-DULUTH P-11","DULUTH P-11"
11,72,3391,1,"ST. LOUIS","DULUTH P-12","total","27137","St. Louis-DULUTH P-12","DULUTH P-12"
11,72,3392,1,"ST. LOUIS","DULUTH P-13","total","27137","St. Louis-DULUTH P-13","DULUTH P-13"
11,72,3393,1,"ST. LOUIS","DULUTH P-14","total","27137","St. Louis-DULUTH P-14","DULUTH P-14"
11,72,3394,1,"ST. LOUIS","DULUTH P-15","total","27137","St. Louis-DULUTH P-15","DULUTH P-15"
11,72,3395,1,"ST. LOUIS","DULUTH P-16","total","27137","St. Louis-DULUTH P-16","DULUTH P-16"
11,72,3396,1,"ST. LOUIS","DULUTH P-17","total","27137","St. Louis-DULUTH P-17","DULUTH P-17"
11,72,3397,1,"ST. LOUIS","DULUTH P-18","total","27137","St. Louis-DULUTH P-18","DULUTH P-18"
11,72,3398,1,"ST. LOUIS","DULUTH P-19","total","27137","St. Louis-DULUTH P-19","DULUTH P-19"
11,72,3399,1,"ST. LOUIS","DULUTH P-2","total","27137","St. Louis-DULUTH P-2","DULUTH P-2"
11,72,3400,1,"ST. LOUIS","DULUTH P-20","total","27137","St. Louis-DULUTH P-20","DULUTH P-20"
11,72,3401,1,"ST. LOUIS","DULUTH P-21","total","27137","St. Louis-DULUTH P-21","DULUTH P-21"
11,72,3402,1,"ST. LOUIS","DULUTH P-22","total","27137","St. Louis-DULUTH P-22","DULUTH P-22"
11,72,3403,1,"ST. LOUIS","DULUTH P-23","total","27137","St. Louis-DULUTH P-23","DULUTH P-23"
11,72,3404,1,"ST. LOUIS","DULUTH P-24","total","27137","St. Louis-DULUTH P-24","DULUTH P-24"
11,72,3405,1,"ST. LOUIS","DULUTH P-25","total","27137","St. Louis-DULUTH P-25","DULUTH P-25"
11,72,3406,1,"ST. LOUIS","DULUTH P-26","total","27137","St. Louis-DULUTH P-26","DULUTH P-26"
11,72,3407,1,"ST. LOUIS","DULUTH P-27","total","27137","St. Louis-DULUTH P-27","DULUTH P-27"
11,72,3408,1,"ST. LOUIS","DULUTH P-28","total","27137","St. Louis-DULUTH P-28","DULUTH P-28"
11,72,3409,1,"ST. LOUIS","DULUTH P-29","total","27137","St. Louis-DULUTH P-29","DULUTH P-29"
11,72,3410,1,"ST. LOUIS","DULUTH P-3","total","27137","St. Louis-DULUTH P-3","DULUTH P-3"
11,72,3411,1,"ST. LOUIS","DULUTH P-30","total","27137","St. Louis-DULUTH P-30","DULUTH P-30"
11,72,3412,1,"ST. LOUIS","DULUTH P-31","total","27137","St. Louis-DULUTH P-31","DULUTH P-31"
11,72,3413,1,"ST. LOUIS","DULUTH P-32","total","27137","St. Louis-DULUTH P-32","DULUTH P-32"
11,72,3414,1,"ST. LOUIS","DULUTH P-33","total","27137","St. Louis-DULUTH P-33","DULUTH P-33"
11,72,3415,1,"ST. LOUIS","DULUTH P-34","total","27137","St. Louis-DULUTH P-34","DULUTH P-34"
11,72,3416,1,"ST. LOUIS","DULUTH P-4","total","27137","St. Louis-DULUTH P-4","DULUTH P-4"
11,72,3417,1,"ST. LOUIS","DULUTH P-5","total","27137","St. Louis-DULUTH P-5","DULUTH P-5"
11,72,3418,1,"ST. LOUIS","DULUTH P-6","total","27137","St. Louis-DULUTH P-6","DULUTH P-6"
11,72,3419,1,"ST. LOUIS","DULUTH P-7","total","27137","St. Louis-DULUTH P-7","DULUTH P-7"
11,72,3420,1,"ST. LOUIS","DULUTH P-8","total","27137","St. Louis-DULUTH P-8","DULUTH P-8"
11,72,3421,1,"ST. LOUIS","DULUTH P-9","total","27137","St. Louis-DULUTH P-9","DULUTH P-9"
11,72,3422,1,"ST. LOUIS","DULUTH TWP.","total","27137","St. Louis-DULUTH TWP","DULUTH TWP."
11,72,3423,1,"ST. LOUIS","EAGLE'S NEST TWP.","total","27137","St. Louis-EAGLES NEST TWP","EAGLE'S NEST TWP."
11,72,3424,1,"ST. LOUIS","ELLSBURG TWP.","total","27137","St. Louis-ELLSBURG TWP","ELLSBURG TWP."
11,72,3425,1,"ST. LOUIS","ELMER TWP.","total","27137","St. Louis-ELMER TWP","ELMER TWP."
11,72,3426,1,"ST. LOUIS","ELY","total","27137","St. Louis-ELY","ELY"
11,72,3427,1,"ST. LOUIS","EMBARRASS TWP.","total","27137","St. Louis-EMBARRASS TWP","EMBARRASS TWP."
11,72,3428,1,"ST. LOUIS","EVELETH P-1","total","27137","St. Louis-EVELETH P-1","EVELETH P-1"
11,72,3429,1,"ST. LOUIS","EVELETH P-2","total","27137","St. Louis-EVELETH P-2","EVELETH P-2"
11,72,3430,1,"ST. LOUIS","FAIRBANKS TWP.","total","27137","St. Louis-FAIRBANKS TWP","FAIRBANKS TWP."
11,72,3431,1,"ST. LOUIS","FAYAL TWP.","total","27137","St. Louis-FAYAL TWP","FAYAL TWP."
11,72,3432,1,"ST. LOUIS","FIELD TWP.","total","27137","St. Louis-FIELD TWP","FIELD TWP."
11,72,3433,1,"ST. LOUIS","FINE LAKES TWP.","total","27137","St. Louis-FINE LAKES TWP","FINE LAKES TWP."
11,72,3434,1,"ST. LOUIS","FLOODWOOD P-1","total","27137","St. Louis-FLOODWOOD P-1","FLOODWOOD P-1"
11,72,3435,1,"ST. LOUIS","FLOODWOOD TWP. P-2","total","27137","St. Louis-FLOODWOOD TWP P-2","FLOODWOOD TWP. P-2"
11,72,3436,1,"ST. LOUIS","FREDENBERG TWP.","total","27137","St. Louis-FREDENBERG TWP","FREDENBERG TWP."
11,72,3437,1,"ST. LOUIS","FRENCH TWP.","total","27137","St. Louis-FRENCH TWP","FRENCH TWP."
11,72,3438,1,"ST. LOUIS","GILBERT","total","27137","St. Louis-GILBERT","GILBERT"
11,72,3439,1,"ST. LOUIS","GNESEN TWP.","total","27137","St. Louis-GNESEN TWP","GNESEN TWP."
11,72,3440,1,"ST. LOUIS","GRAND LAKE TWP.","total","27137","St. Louis-GRAND LAKE TWP","GRAND LAKE TWP."
11,72,3441,1,"ST. LOUIS","GREAT SCOTT TWP. P-1","total","27137","St. Louis-GREAT SCOTT TWP P-1","GREAT SCOTT TWP. P-1"
11,72,3442,1,"ST. LOUIS","GREENWOOD TWP.","total","27137","St. Louis-GREENWOOD TWP","GREENWOOD TWP."
11,72,3443,1,"ST. LOUIS","HALDEN TWP.","total","27137","St. Louis-HALDEN TWP","HALDEN TWP."
11,72,3444,1,"ST. LOUIS","HERMANTOWN P-1","total","27137","St. Louis-HERMANTOWN P-1","HERMANTOWN P-1"
11,72,3445,1,"ST. LOUIS","HERMANTOWN P-2","total","27137","St. Louis-HERMANTOWN P-2","HERMANTOWN P-2"
11,72,3446,1,"ST. LOUIS","HERMANTOWN P-3","total","27137","St. Louis-HERMANTOWN P-3","HERMANTOWN P-3"
11,72,3447,1,"ST. LOUIS","HIBBING W-1 P-A","total","27137","St. Louis-HIBBING W-1 P-A","HIBBING W-1 P-A"
11,72,3448,1,"ST. LOUIS","HIBBING W-2 P-A","total","27137","St. Louis-HIBBING W-2 P-A","HIBBING W-2 P-A"
11,72,3449,1,"ST. LOUIS","HIBBING W-2 P-B","total","27137","St. Louis-HIBBING W-2 P-B","HIBBING W-2 P-B"
11,72,3450,1,"ST. LOUIS","HIBBING W-3 P-A","total","27137","St. Louis-HIBBING W-3 P-A","HIBBING W-3 P-A"
11,72,3451,1,"ST. LOUIS","HIBBING W-3 P-B","total","27137","St. Louis-HIBBING W-3 P-B","HIBBING W-3 P-B"
